Unnamed: 0,time,lon,lat,Precipitation_Flux
11262013,2017-01-30,30.699999999988023,-2.0999999999947647,3.25
11276812,2017-01-31,30.699999999988023,-2.0999999999947647,3.97
11291611,2017-02-01,30.699999999988023,-2.0999999999947647,5.64
11306410,2017-02-02,30.699999999988023,-2.0999999999947647,6.6
11321209,2017-02-03,30.699999999988023,-2.0999999999947647,12.3
11336008,2017-02-04,30.699999999988023,-2.0999999999947647,5.21
11350807,2017-02-05,30.699999999988023,-2.0999999999947647,0.18
11365606,2017-02-06,30.699999999988023,-2.0999999999947647,1.84
11380405,2017-02-07,30.699999999988023,-2.0999999999947647,0.59
11395204,2017-02-08,30.699999999988023,-2.0999999999947647,1.19
11410003,2017-02-09,30.699999999988023,-2.0999999999947647,0.49
11424802,2017-02-10,30.699999999988023,-2.0999999999947647,0.33
11439601,2017-02-11,30.699999999988023,-2.0999999999947647,1.21
11454400,2017-02-12,30.699999999988023,-2.0999999999947647,0.48
11469199,2017-02-13,30.699999999988023,-2.0999999999947647,0.25
11483998,2017-02-14,30.699999999988023,-2.0999999999947647,0.11
11498797,2017-02-15,30.699999999988023,-2.0999999999947647,2.19
11513596,2017-02-16,30.699999999988023,-2.0999999999947647,3.72
11528395,2017-02-17,30.699999999988023,-2.0999999999947647,7.19
11543194,2017-02-18,30.699999999988023,-2.0999999999947647,1.16
11557993,2017-02-19,30.699999999988023,-2.0999999999947647,0.62
11572792,2017-02-20,30.699999999988023,-2.0999999999947647,6.56
11587591,2017-02-21,30.699999999988023,-2.0999999999947647,7.02
11602390,2017-02-22,30.699999999988023,-2.0999999999947647,7.62
11617189,2017-02-23,30.699999999988023,-2.0999999999947647,0.08
11631988,2017-02-24,30.699999999988023,-2.0999999999947647,13.7
11646787,2017-02-25,30.699999999988023,-2.0999999999947647,2.54
11661586,2017-02-26,30.699999999988023,-2.0999999999947647,0.63
11676385,2017-02-27,30.699999999988023,-2.0999999999947647,9.16
11691184,2017-02-28,30.699999999988023,-2.0999999999947647,4.32
11705983,2017-03-01,30.699999999988023,-2.0999999999947647,2.5
11720782,2017-03-02,30.699999999988023,-2.0999999999947647,1.21
11735581,2017-03-03,30.699999999988023,-2.0999999999947647,2.39
11750380,2017-03-04,30.699999999988023,-2.0999999999947647,5.36
11765179,2017-03-05,30.699999999988023,-2.0999999999947647,0.14
11779978,2017-03-06,30.699999999988023,-2.0999999999947647,0.11
11794777,2017-03-07,30.699999999988023,-2.0999999999947647,1.04
11809576,2017-03-08,30.699999999988023,-2.0999999999947647,10.36
11824375,2017-03-09,30.699999999988023,-2.0999999999947647,9.94
11839174,2017-03-10,30.699999999988023,-2.0999999999947647,1.21
11853973,2017-03-11,30.699999999988023,-2.0999999999947647,0.48
11868772,2017-03-12,30.699999999988023,-2.0999999999947647,11.0
11883571,2017-03-13,30.699999999988023,-2.0999999999947647,0.16
11898370,2017-03-14,30.699999999988023,-2.0999999999947647,1.19
11913169,2017-03-15,30.699999999988023,-2.0999999999947647,15.63
11927968,2017-03-16,30.699999999988023,-2.0999999999947647,18.98
11942767,2017-03-17,30.699999999988023,-2.0999999999947647,0.1
11957566,2017-03-18,30.699999999988023,-2.0999999999947647,6.35
11972365,2017-03-19,30.699999999988023,-2.0999999999947647,9.02
11987164,2017-03-20,30.699999999988023,-2.0999999999947647,0.88
12001963,2017-03-21,30.699999999988023,-2.0999999999947647,0.58
12016762,2017-03-22,30.699999999988023,-2.0999999999947647,6.3
12031561,2017-03-23,30.699999999988023,-2.0999999999947647,7.0
12046360,2017-03-24,30.699999999988023,-2.0999999999947647,4.71
12061159,2017-03-25,30.699999999988023,-2.0999999999947647,0.53
12075958,2017-03-26,30.699999999988023,-2.0999999999947647,0.25
12090757,2017-03-27,30.699999999988023,-2.0999999999947647,0.36
12105556,2017-03-28,30.699999999988023,-2.0999999999947647,3.72
12120355,2017-03-29,30.699999999988023,-2.0999999999947647,4.73
12135154,2017-03-30,30.699999999988023,-2.0999999999947647,8.75
12149953,2017-03-31,30.699999999988023,-2.0999999999947647,1.09
12164752,2017-04-01,30.699999999988023,-2.0999999999947647,0.81
12179551,2017-04-02,30.699999999988023,-2.0999999999947647,0.6
12194350,2017-04-03,30.699999999988023,-2.0999999999947647,0.32
12209149,2017-04-04,30.699999999988023,-2.0999999999947647,0.26
12223948,2017-04-05,30.699999999988023,-2.0999999999947647,0.45
12238747,2017-04-06,30.699999999988023,-2.0999999999947647,1.58
12253546,2017-04-07,30.699999999988023,-2.0999999999947647,6.73
12268345,2017-04-08,30.699999999988023,-2.0999999999947647,6.47
12283144,2017-04-09,30.699999999988023,-2.0999999999947647,2.05
12297943,2017-04-10,30.699999999988023,-2.0999999999947647,1.1
12312742,2017-04-11,30.699999999988023,-2.0999999999947647,0.35
12327541,2017-04-12,30.699999999988023,-2.0999999999947647,1.02
12342340,2017-04-13,30.699999999988023,-2.0999999999947647,0.22
12357139,2017-04-14,30.699999999988023,-2.0999999999947647,0.05
12371938,2017-04-15,30.699999999988023,-2.0999999999947647,0.07
12386737,2017-04-16,30.699999999988023,-2.0999999999947647,11.18
12401536,2017-04-17,30.699999999988023,-2.0999999999947647,12.22
12416335,2017-04-18,30.699999999988023,-2.0999999999947647,5.51
12431134,2017-04-19,30.699999999988023,-2.0999999999947647,1.88
12445933,2017-04-20,30.699999999988023,-2.0999999999947647,12.1
12460732,2017-04-21,30.699999999988023,-2.0999999999947647,11.41
12475531,2017-04-22,30.699999999988023,-2.0999999999947647,3.2
12490330,2017-04-23,30.699999999988023,-2.0999999999947647,2.14
12505129,2017-04-24,30.699999999988023,-2.0999999999947647,1.62
12519928,2017-04-25,30.699999999988023,-2.0999999999947647,3.83
12534727,2017-04-26,30.699999999988023,-2.0999999999947647,0.48
12549526,2017-04-27,30.699999999988023,-2.0999999999947647,0.27
12564325,2017-04-28,30.699999999988023,-2.0999999999947647,0.91
12579124,2017-04-29,30.699999999988023,-2.0999999999947647,0.6
12593923,2017-04-30,30.699999999988023,-2.0999999999947647,12.04
12608722,2017-05-01,30.699999999988023,-2.0999999999947647,10.57
12623521,2017-05-02,30.699999999988023,-2.0999999999947647,2.89
12638320,2017-05-03,30.699999999988023,-2.0999999999947647,2.84
12653119,2017-05-04,30.699999999988023,-2.0999999999947647,0.61
12667918,2017-05-05,30.699999999988023,-2.0999999999947647,11.73
12682717,2017-05-06,30.699999999988023,-2.0999999999947647,11.98
12697516,2017-05-07,30.699999999988023,-2.0999999999947647,9.12
12712315,2017-05-08,30.699999999988023,-2.0999999999947647,6.99
12727114,2017-05-09,30.699999999988023,-2.0999999999947647,1.89
12741913,2017-05-10,30.699999999988023,-2.0999999999947647,0.02
12756712,2017-05-11,30.699999999988023,-2.0999999999947647,1.0
12771511,2017-05-12,30.699999999988023,-2.0999999999947647,5.11
12786310,2017-05-13,30.699999999988023,-2.0999999999947647,4.98
12801109,2017-05-14,30.699999999988023,-2.0999999999947647,0.67
12815908,2017-05-15,30.699999999988023,-2.0999999999947647,0.1
12830707,2017-05-16,30.699999999988023,-2.0999999999947647,0.15
12845506,2017-05-17,30.699999999988023,-2.0999999999947647,1.52
12860305,2017-05-18,30.699999999988023,-2.0999999999947647,0.16
12875104,2017-05-19,30.699999999988023,-2.0999999999947647,2.9
12889903,2017-05-20,30.699999999988023,-2.0999999999947647,0.0
12904702,2017-05-21,30.699999999988023,-2.0999999999947647,0.11
12919501,2017-05-22,30.699999999988023,-2.0999999999947647,0.11
12934300,2017-05-23,30.699999999988023,-2.0999999999947647,0.48
12949099,2017-05-24,30.699999999988023,-2.0999999999947647,0.01
12963898,2017-05-25,30.699999999988023,-2.0999999999947647,0.0
12978697,2017-05-26,30.699999999988023,-2.0999999999947647,0.0
12993496,2017-05-27,30.699999999988023,-2.0999999999947647,0.0
13008295,2017-05-28,30.699999999988023,-2.0999999999947647,0.0
13023094,2017-05-29,30.699999999988023,-2.0999999999947647,0.0
13037893,2017-05-30,30.699999999988023,-2.0999999999947647,0.12
13052692,2017-05-31,30.699999999988023,-2.0999999999947647,0.2
13067491,2017-06-01,30.699999999988023,-2.0999999999947647,0.0
13082290,2017-06-02,30.699999999988023,-2.0999999999947647,0.01
13097089,2017-06-03,30.699999999988023,-2.0999999999947647,0.23
13111888,2017-06-04,30.699999999988023,-2.0999999999947647,0.23
13126687,2017-06-05,30.699999999988023,-2.0999999999947647,0.08
13141486,2017-06-06,30.699999999988023,-2.0999999999947647,-0.0
13156285,2017-06-07,30.699999999988023,-2.0999999999947647,-0.0
13171084,2017-06-08,30.699999999988023,-2.0999999999947647,0.0
13185883,2017-06-09,30.699999999988023,-2.0999999999947647,-0.0
13200682,2017-06-10,30.699999999988023,-2.0999999999947647,-0.0
13215481,2017-06-11,30.699999999988023,-2.0999999999947647,-0.0
13230280,2017-06-12,30.699999999988023,-2.0999999999947647,-0.0
13245079,2017-06-13,30.699999999988023,-2.0999999999947647,0.08
13259878,2017-06-14,30.699999999988023,-2.0999999999947647,0.09
13274677,2017-06-15,30.699999999988023,-2.0999999999947647,0.1
13289476,2017-06-16,30.699999999988023,-2.0999999999947647,0.41
13304275,2017-06-17,30.699999999988023,-2.0999999999947647,0.19
13319074,2017-06-18,30.699999999988023,-2.0999999999947647,0.02
13333873,2017-06-19,30.699999999988023,-2.0999999999947647,0.05
13348672,2017-06-20,30.699999999988023,-2.0999999999947647,-0.0
13363471,2017-06-21,30.699999999988023,-2.0999999999947647,-0.0
13378270,2017-06-22,30.699999999988023,-2.0999999999947647,-0.0
13393069,2017-06-23,30.699999999988023,-2.0999999999947647,0.02
13407868,2017-06-24,30.699999999988023,-2.0999999999947647,0.01
13422667,2017-06-25,30.699999999988023,-2.0999999999947647,0.06
13437466,2017-06-26,30.699999999988023,-2.0999999999947647,0.06
13452265,2017-06-27,30.699999999988023,-2.0999999999947647,-0.0
13467064,2017-06-28,30.699999999988023,-2.0999999999947647,-0.0
13481863,2017-06-29,30.699999999988023,-2.0999999999947647,-0.0
13496662,2017-06-30,30.699999999988023,-2.0999999999947647,0.0
13511461,2017-07-01,30.699999999988023,-2.0999999999947647,-0.0
13526260,2017-07-02,30.699999999988023,-2.0999999999947647,0.0
13541059,2017-07-03,30.699999999988023,-2.0999999999947647,0.0
13555858,2017-07-04,30.699999999988023,-2.0999999999947647,0.01
13570657,2017-07-05,30.699999999988023,-2.0999999999947647,0.01
13585456,2017-07-06,30.699999999988023,-2.0999999999947647,0.49
13600255,2017-07-07,30.699999999988023,-2.0999999999947647,0.04
13615054,2017-07-08,30.699999999988023,-2.0999999999947647,0.0
13629853,2017-07-09,30.699999999988023,-2.0999999999947647,0.0
13644652,2017-07-10,30.699999999988023,-2.0999999999947647,0.0
13659451,2017-07-11,30.699999999988023,-2.0999999999947647,0.0
13674250,2017-07-12,30.699999999988023,-2.0999999999947647,0.0
13689049,2017-07-13,30.699999999988023,-2.0999999999947647,0.0
13703848,2017-07-14,30.699999999988023,-2.0999999999947647,0.0
13718647,2017-07-15,30.699999999988023,-2.0999999999947647,0.0
13733446,2017-07-16,30.699999999988023,-2.0999999999947647,0.0
13748245,2017-07-17,30.699999999988023,-2.0999999999947647,0.0
13763044,2017-07-18,30.699999999988023,-2.0999999999947647,0.53
13777843,2017-07-19,30.699999999988023,-2.0999999999947647,0.0
13792642,2017-07-20,30.699999999988023,-2.0999999999947647,0.0
13807441,2017-07-21,30.699999999988023,-2.0999999999947647,0.0
13822240,2017-07-22,30.699999999988023,-2.0999999999947647,0.35
13837039,2017-07-23,30.699999999988023,-2.0999999999947647,0.56
13851838,2017-07-24,30.699999999988023,-2.0999999999947647,0.24
13866637,2017-07-25,30.699999999988023,-2.0999999999947647,0.01
13881436,2017-07-26,30.699999999988023,-2.0999999999947647,0.01
13896235,2017-07-27,30.699999999988023,-2.0999999999947647,0.01
13911034,2017-07-28,30.699999999988023,-2.0999999999947647,0.07
13925833,2017-07-29,30.699999999988023,-2.0999999999947647,0.11
13940632,2017-07-30,30.699999999988023,-2.0999999999947647,0.0
13955431,2017-07-31,30.699999999988023,-2.0999999999947647,0.0
13970230,2017-08-01,30.699999999988023,-2.0999999999947647,0.47
13985029,2017-08-02,30.699999999988023,-2.0999999999947647,4.9
13999828,2017-08-03,30.699999999988023,-2.0999999999947647,0.55
14014627,2017-08-04,30.699999999988023,-2.0999999999947647,0.01
14029426,2017-08-05,30.699999999988023,-2.0999999999947647,0.03
14044225,2017-08-06,30.699999999988023,-2.0999999999947647,0.01
14059024,2017-08-07,30.699999999988023,-2.0999999999947647,0.01
14073823,2017-08-08,30.699999999988023,-2.0999999999947647,0.03
14088622,2017-08-09,30.699999999988023,-2.0999999999947647,0.01
14103421,2017-08-10,30.699999999988023,-2.0999999999947647,0.64
14118220,2017-08-11,30.699999999988023,-2.0999999999947647,0.0
14133019,2017-08-12,30.699999999988023,-2.0999999999947647,0.0
14147818,2017-08-13,30.699999999988023,-2.0999999999947647,0.05
14162617,2017-08-14,30.699999999988023,-2.0999999999947647,0.01
14177416,2017-08-15,30.699999999988023,-2.0999999999947647,0.43
14192215,2017-08-16,30.699999999988023,-2.0999999999947647,0.06
14207014,2017-08-17,30.699999999988023,-2.0999999999947647,0.96
14221813,2017-08-18,30.699999999988023,-2.0999999999947647,7.64
14236612,2017-08-19,30.699999999988023,-2.0999999999947647,1.41
14251411,2017-08-20,30.699999999988023,-2.0999999999947647,0.03
14266210,2017-08-21,30.699999999988023,-2.0999999999947647,0.0
14281009,2017-08-22,30.699999999988023,-2.0999999999947647,0.04
14295808,2017-08-23,30.699999999988023,-2.0999999999947647,0.42
14310607,2017-08-24,30.699999999988023,-2.0999999999947647,4.39
14325406,2017-08-25,30.699999999988023,-2.0999999999947647,4.78
14340205,2017-08-26,30.699999999988023,-2.0999999999947647,2.65
14355004,2017-08-27,30.699999999988023,-2.0999999999947647,0.38
14369803,2017-08-28,30.699999999988023,-2.0999999999947647,0.05
14384602,2017-08-29,30.699999999988023,-2.0999999999947647,0.0
14399401,2017-08-30,30.699999999988023,-2.0999999999947647,0.05
14414200,2017-08-31,30.699999999988023,-2.0999999999947647,2.51
14428999,2017-09-01,30.699999999988023,-2.0999999999947647,0.52
14443798,2017-09-02,30.699999999988023,-2.0999999999947647,0.14
14458597,2017-09-03,30.699999999988023,-2.0999999999947647,8.17
14473396,2017-09-04,30.699999999988023,-2.0999999999947647,2.46
14488195,2017-09-05,30.699999999988023,-2.0999999999947647,1.13
14502994,2017-09-06,30.699999999988023,-2.0999999999947647,7.07
14517793,2017-09-07,30.699999999988023,-2.0999999999947647,1.54
14532592,2017-09-08,30.699999999988023,-2.0999999999947647,0.33
14547391,2017-09-09,30.699999999988023,-2.0999999999947647,3.09
14562190,2017-09-10,30.699999999988023,-2.0999999999947647,1.62
14576989,2017-09-11,30.699999999988023,-2.0999999999947647,3.57
14591788,2017-09-12,30.699999999988023,-2.0999999999947647,4.33
14606587,2017-09-13,30.699999999988023,-2.0999999999947647,5.82
14621386,2017-09-14,30.699999999988023,-2.0999999999947647,6.68
14636185,2017-09-15,30.699999999988023,-2.0999999999947647,1.08
14650984,2017-09-16,30.699999999988023,-2.0999999999947647,1.8
14665783,2017-09-17,30.699999999988023,-2.0999999999947647,4.73
14680582,2017-09-18,30.699999999988023,-2.0999999999947647,6.41
14695381,2017-09-19,30.699999999988023,-2.0999999999947647,1.92
14710180,2017-09-20,30.699999999988023,-2.0999999999947647,7.68
14724979,2017-09-21,30.699999999988023,-2.0999999999947647,0.28
14739778,2017-09-22,30.699999999988023,-2.0999999999947647,0.0
14754577,2017-09-23,30.699999999988023,-2.0999999999947647,0.0
14769376,2017-09-24,30.699999999988023,-2.0999999999947647,0.2
14784175,2017-09-25,30.699999999988023,-2.0999999999947647,1.7
14798974,2017-09-26,30.699999999988023,-2.0999999999947647,2.96
14813773,2017-09-27,30.699999999988023,-2.0999999999947647,1.81
14828572,2017-09-28,30.699999999988023,-2.0999999999947647,2.62
14843371,2017-09-29,30.699999999988023,-2.0999999999947647,0.6
14858170,2017-09-30,30.699999999988023,-2.0999999999947647,0.01
14872969,2017-10-01,30.699999999988023,-2.0999999999947647,2.08
14887768,2017-10-02,30.699999999988023,-2.0999999999947647,2.27
14902567,2017-10-03,30.699999999988023,-2.0999999999947647,0.38
14917366,2017-10-04,30.699999999988023,-2.0999999999947647,0.06
14932165,2017-10-05,30.699999999988023,-2.0999999999947647,0.76
14946964,2017-10-06,30.699999999988023,-2.0999999999947647,0.15
14961763,2017-10-07,30.699999999988023,-2.0999999999947647,0.52
14976562,2017-10-08,30.699999999988023,-2.0999999999947647,0.14
14991361,2017-10-09,30.699999999988023,-2.0999999999947647,2.02
15006160,2017-10-10,30.699999999988023,-2.0999999999947647,2.93
15020959,2017-10-11,30.699999999988023,-2.0999999999947647,4.31
15035758,2017-10-12,30.699999999988023,-2.0999999999947647,7.99
15050557,2017-10-13,30.699999999988023,-2.0999999999947647,0.26
15065356,2017-10-14,30.699999999988023,-2.0999999999947647,6.74
15080155,2017-10-15,30.699999999988023,-2.0999999999947647,0.23
15094954,2017-10-16,30.699999999988023,-2.0999999999947647,0.41
15109753,2017-10-17,30.699999999988023,-2.0999999999947647,4.42
15124552,2017-10-18,30.699999999988023,-2.0999999999947647,10.24
15139351,2017-10-19,30.699999999988023,-2.0999999999947647,17.68
15154150,2017-10-20,30.699999999988023,-2.0999999999947647,5.88
15168949,2017-10-21,30.699999999988023,-2.0999999999947647,2.55
15183748,2017-10-22,30.699999999988023,-2.0999999999947647,0.44
15198547,2017-10-23,30.699999999988023,-2.0999999999947647,0.3
15213346,2017-10-24,30.699999999988023,-2.0999999999947647,0.64
15228145,2017-10-25,30.699999999988023,-2.0999999999947647,6.77
15242944,2017-10-26,30.699999999988023,-2.0999999999947647,2.64
15257743,2017-10-27,30.699999999988023,-2.0999999999947647,12.81
15272542,2017-10-28,30.699999999988023,-2.0999999999947647,6.41
15287341,2017-10-29,30.699999999988023,-2.0999999999947647,3.87
15302140,2017-10-30,30.699999999988023,-2.0999999999947647,1.6
15316939,2017-10-31,30.699999999988023,-2.0999999999947647,0.95
15331738,2017-11-01,30.699999999988023,-2.0999999999947647,0.46
15346537,2017-11-02,30.699999999988023,-2.0999999999947647,1.05
15361336,2017-11-03,30.699999999988023,-2.0999999999947647,2.61
15376135,2017-11-04,30.699999999988023,-2.0999999999947647,7.28
15390934,2017-11-05,30.699999999988023,-2.0999999999947647,8.24
15405733,2017-11-06,30.699999999988023,-2.0999999999947647,11.85
15420532,2017-11-07,30.699999999988023,-2.0999999999947647,10.78
15435331,2017-11-08,30.699999999988023,-2.0999999999947647,2.9
15450130,2017-11-09,30.699999999988023,-2.0999999999947647,1.97
15464929,2017-11-10,30.699999999988023,-2.0999999999947647,10.47
15479728,2017-11-11,30.699999999988023,-2.0999999999947647,5.2
15494527,2017-11-12,30.699999999988023,-2.0999999999947647,9.13
15509326,2017-11-13,30.699999999988023,-2.0999999999947647,0.39
15524125,2017-11-14,30.699999999988023,-2.0999999999947647,0.88
15538924,2017-11-15,30.699999999988023,-2.0999999999947647,2.64
15553723,2017-11-16,30.699999999988023,-2.0999999999947647,3.97
15568522,2017-11-17,30.699999999988023,-2.0999999999947647,6.96
15583321,2017-11-18,30.699999999988023,-2.0999999999947647,0.49
15598120,2017-11-19,30.699999999988023,-2.0999999999947647,4.17
15612919,2017-11-20,30.699999999988023,-2.0999999999947647,6.57
15627718,2017-11-21,30.699999999988023,-2.0999999999947647,2.69
15642517,2017-11-22,30.699999999988023,-2.0999999999947647,3.36
15657316,2017-11-23,30.699999999988023,-2.0999999999947647,8.43
15672115,2017-11-24,30.699999999988023,-2.0999999999947647,8.85
15686914,2017-11-25,30.699999999988023,-2.0999999999947647,0.21
15701713,2017-11-26,30.699999999988023,-2.0999999999947647,6.53
15716512,2017-11-27,30.699999999988023,-2.0999999999947647,0.21
15731311,2017-11-28,30.699999999988023,-2.0999999999947647,0.11
15746110,2017-11-29,30.699999999988023,-2.0999999999947647,8.45
15760909,2017-11-30,30.699999999988023,-2.0999999999947647,4.98
15775708,2017-12-01,30.699999999988023,-2.0999999999947647,5.26
15790507,2017-12-02,30.699999999988023,-2.0999999999947647,4.71
15805306,2017-12-03,30.699999999988023,-2.0999999999947647,8.19
15820105,2017-12-04,30.699999999988023,-2.0999999999947647,0.44
15834904,2017-12-05,30.699999999988023,-2.0999999999947647,0.07
15849703,2017-12-06,30.699999999988023,-2.0999999999947647,10.33
15864502,2017-12-07,30.699999999988023,-2.0999999999947647,0.13
15879301,2017-12-08,30.699999999988023,-2.0999999999947647,9.28
15894100,2017-12-09,30.699999999988023,-2.0999999999947647,1.52
15908899,2017-12-10,30.699999999988023,-2.0999999999947647,8.79
15923698,2017-12-11,30.699999999988023,-2.0999999999947647,2.15
15938497,2017-12-12,30.699999999988023,-2.0999999999947647,0.72
15953296,2017-12-13,30.699999999988023,-2.0999999999947647,0.02
15968095,2017-12-14,30.699999999988023,-2.0999999999947647,0.0
15982894,2017-12-15,30.699999999988023,-2.0999999999947647,0.14
15997693,2017-12-16,30.699999999988023,-2.0999999999947647,4.75
16012492,2017-12-17,30.699999999988023,-2.0999999999947647,0.14
16027291,2017-12-18,30.699999999988023,-2.0999999999947647,1.49
16042090,2017-12-19,30.699999999988023,-2.0999999999947647,1.12
16056889,2017-12-20,30.699999999988023,-2.0999999999947647,2.58
16071688,2017-12-21,30.699999999988023,-2.0999999999947647,1.51
16086487,2017-12-22,30.699999999988023,-2.0999999999947647,0.8
16101286,2017-12-23,30.699999999988023,-2.0999999999947647,0.33
16116085,2017-12-24,30.699999999988023,-2.0999999999947647,6.86
16130884,2017-12-25,30.699999999988023,-2.0999999999947647,1.51
16145683,2017-12-26,30.699999999988023,-2.0999999999947647,0.43
16160482,2017-12-27,30.699999999988023,-2.0999999999947647,0.05
16175281,2017-12-28,30.699999999988023,-2.0999999999947647,2.62
16190080,2017-12-29,30.699999999988023,-2.0999999999947647,3.52
16204879,2017-12-30,30.699999999988023,-2.0999999999947647,5.57
16219678,2017-12-31,30.699999999988023,-2.0999999999947647,12.25
16234477,2018-01-01,30.699999999988023,-2.0999999999947647,1.1
16249276,2018-01-02,30.699999999988023,-2.0999999999947647,3.71
16264075,2018-01-03,30.699999999988023,-2.0999999999947647,12.32
16278874,2018-01-04,30.699999999988023,-2.0999999999947647,7.93
16293673,2018-01-05,30.699999999988023,-2.0999999999947647,0.16
16308472,2018-01-06,30.699999999988023,-2.0999999999947647,0.36
16323271,2018-01-07,30.699999999988023,-2.0999999999947647,0.07
16338070,2018-01-08,30.699999999988023,-2.0999999999947647,0.09
16352869,2018-01-09,30.699999999988023,-2.0999999999947647,2.24
16367668,2018-01-10,30.699999999988023,-2.0999999999947647,0.04
16382467,2018-01-11,30.699999999988023,-2.0999999999947647,0.58
16397266,2018-01-12,30.699999999988023,-2.0999999999947647,9.54
16412065,2018-01-13,30.699999999988023,-2.0999999999947647,10.04
16426864,2018-01-14,30.699999999988023,-2.0999999999947647,5.43
16441663,2018-01-15,30.699999999988023,-2.0999999999947647,4.91
16456462,2018-01-16,30.699999999988023,-2.0999999999947647,0.24
16471261,2018-01-17,30.699999999988023,-2.0999999999947647,0.26
16486060,2018-01-18,30.699999999988023,-2.0999999999947647,0.24
16500859,2018-01-19,30.699999999988023,-2.0999999999947647,0.23
16515658,2018-01-20,30.699999999988023,-2.0999999999947647,4.21
16530457,2018-01-21,30.699999999988023,-2.0999999999947647,0.57
16545256,2018-01-22,30.699999999988023,-2.0999999999947647,6.07
16560055,2018-01-23,30.699999999988023,-2.0999999999947647,8.17
16574854,2018-01-24,30.699999999988023,-2.0999999999947647,26.46
16589653,2018-01-25,30.699999999988023,-2.0999999999947647,5.35
16604452,2018-01-26,30.699999999988023,-2.0999999999947647,5.46
16619251,2018-01-27,30.699999999988023,-2.0999999999947647,1.6
16634050,2018-01-28,30.699999999988023,-2.0999999999947647,0.54
16648849,2018-01-29,30.699999999988023,-2.0999999999947647,0.35
16663648,2018-01-30,30.699999999988023,-2.0999999999947647,4.46
16678447,2018-01-31,30.699999999988023,-2.0999999999947647,0.16
16693246,2018-02-01,30.699999999988023,-2.0999999999947647,0.41
16708045,2018-02-02,30.699999999988023,-2.0999999999947647,1.63
16722844,2018-02-03,30.699999999988023,-2.0999999999947647,1.42
16737643,2018-02-04,30.699999999988023,-2.0999999999947647,0.69
16752442,2018-02-05,30.699999999988023,-2.0999999999947647,0.28
16767241,2018-02-06,30.699999999988023,-2.0999999999947647,1.29
16782040,2018-02-07,30.699999999988023,-2.0999999999947647,5.24
16796839,2018-02-08,30.699999999988023,-2.0999999999947647,22.97
16811638,2018-02-09,30.699999999988023,-2.0999999999947647,7.85
16826437,2018-02-10,30.699999999988023,-2.0999999999947647,0.5
16841236,2018-02-11,30.699999999988023,-2.0999999999947647,4.88
16856035,2018-02-12,30.699999999988023,-2.0999999999947647,0.89
16870834,2018-02-13,30.699999999988023,-2.0999999999947647,1.0
16885633,2018-02-14,30.699999999988023,-2.0999999999947647,0.12
16900432,2018-02-15,30.699999999988023,-2.0999999999947647,0.23
16915231,2018-02-16,30.699999999988023,-2.0999999999947647,0.27
16930030,2018-02-17,30.699999999988023,-2.0999999999947647,0.2
16944829,2018-02-18,30.699999999988023,-2.0999999999947647,1.12
16959628,2018-02-19,30.699999999988023,-2.0999999999947647,6.51
16974427,2018-02-20,30.699999999988023,-2.0999999999947647,6.74
16989226,2018-02-21,30.699999999988023,-2.0999999999947647,3.46
17004025,2018-02-22,30.699999999988023,-2.0999999999947647,7.62
17018824,2018-02-23,30.699999999988023,-2.0999999999947647,4.09
17033623,2018-02-24,30.699999999988023,-2.0999999999947647,1.54
17048422,2018-02-25,30.699999999988023,-2.0999999999947647,0.96
17063221,2018-02-26,30.699999999988023,-2.0999999999947647,4.85
17078020,2018-02-27,30.699999999988023,-2.0999999999947647,10.75
17092819,2018-02-28,30.699999999988023,-2.0999999999947647,2.01
17107618,2018-03-01,30.699999999988023,-2.0999999999947647,3.2
17122417,2018-03-02,30.699999999988023,-2.0999999999947647,1.37
17137216,2018-03-03,30.699999999988023,-2.0999999999947647,7.78
17152015,2018-03-04,30.699999999988023,-2.0999999999947647,0.64
17166814,2018-03-05,30.699999999988023,-2.0999999999947647,9.86
17181613,2018-03-06,30.699999999988023,-2.0999999999947647,7.59
17196412,2018-03-07,30.699999999988023,-2.0999999999947647,1.84
17211211,2018-03-08,30.699999999988023,-2.0999999999947647,1.19
17226010,2018-03-09,30.699999999988023,-2.0999999999947647,5.0
17240809,2018-03-10,30.699999999988023,-2.0999999999947647,4.03
17255608,2018-03-11,30.699999999988023,-2.0999999999947647,8.12
17270407,2018-03-12,30.699999999988023,-2.0999999999947647,3.78
17285206,2018-03-13,30.699999999988023,-2.0999999999947647,2.14
17300005,2018-03-14,30.699999999988023,-2.0999999999947647,5.57
17314804,2018-03-15,30.699999999988023,-2.0999999999947647,15.13
17329603,2018-03-16,30.699999999988023,-2.0999999999947647,6.41
17344402,2018-03-17,30.699999999988023,-2.0999999999947647,6.19
17359201,2018-03-18,30.699999999988023,-2.0999999999947647,10.38
17374000,2018-03-19,30.699999999988023,-2.0999999999947647,1.71
17388799,2018-03-20,30.699999999988023,-2.0999999999947647,2.77
17403598,2018-03-21,30.699999999988023,-2.0999999999947647,8.29
17418397,2018-03-22,30.699999999988023,-2.0999999999947647,0.6
17433196,2018-03-23,30.699999999988023,-2.0999999999947647,1.33
17447995,2018-03-24,30.699999999988023,-2.0999999999947647,8.68
17462794,2018-03-25,30.699999999988023,-2.0999999999947647,3.75
17477593,2018-03-26,30.699999999988023,-2.0999999999947647,0.77
17492392,2018-03-27,30.699999999988023,-2.0999999999947647,1.29
17507191,2018-03-28,30.699999999988023,-2.0999999999947647,5.84
