Unnamed: 0,time,lon,lat,Temperature_Air_2m_Max_24h
20984993,2018-11-19,30.699999999988023,-2.0999999999947647,26.543360000000007
20999792,2018-11-20,30.699999999988023,-2.0999999999947647,25.986230000000035
21014591,2018-11-21,30.699999999988023,-2.0999999999947647,26.76083
21029390,2018-11-22,30.699999999988023,-2.0999999999947647,25.888480000000012
21044189,2018-11-23,30.699999999988023,-2.0999999999947647,25.929900000000032
21058988,2018-11-24,30.699999999988023,-2.0999999999947647,24.74096000000003
21073787,2018-11-25,30.699999999988023,-2.0999999999947647,26.35677000000004
21088586,2018-11-26,30.699999999988023,-2.0999999999947647,26.1798
21103385,2018-11-27,30.699999999988023,-2.0999999999947647,25.31066000000004
21118184,2018-11-28,30.699999999988023,-2.0999999999947647,26.11650000000003
21132983,2018-11-29,30.699999999988023,-2.0999999999947647,26.5077
21147782,2018-11-30,30.699999999988023,-2.0999999999947647,26.995750000000044
21162581,2018-12-01,30.699999999988023,-2.0999999999947647,25.633200000000045
21177380,2018-12-02,30.699999999988023,-2.0999999999947647,26.78100000000001
21192179,2018-12-03,30.699999999988023,-2.0999999999947647,26.286249999999995
21206978,2018-12-04,30.699999999988023,-2.0999999999947647,23.950770000000038
21221777,2018-12-05,30.699999999988023,-2.0999999999947647,25.09652
21236576,2018-12-06,30.699999999988023,-2.0999999999947647,25.63918000000001
21251375,2018-12-07,30.699999999988023,-2.0999999999947647,26.088220000000035
21266174,2018-12-08,30.699999999988023,-2.0999999999947647,22.727700000000027
21280973,2018-12-09,30.699999999988023,-2.0999999999947647,22.66976
21295772,2018-12-10,30.699999999988023,-2.0999999999947647,24.22640000000001
21310571,2018-12-11,30.699999999988023,-2.0999999999947647,23.049830000000043
21325370,2018-12-12,30.699999999988023,-2.0999999999947647,24.72143
21340169,2018-12-13,30.699999999988023,-2.0999999999947647,24.95666
21354968,2018-12-14,30.699999999988023,-2.0999999999947647,24.680319999999995
21369767,2018-12-15,30.699999999988023,-2.0999999999947647,24.52096
21384566,2018-12-16,30.699999999988023,-2.0999999999947647,25.25536
21399365,2018-12-17,30.699999999988023,-2.0999999999947647,25.68880000000001
21414164,2018-12-18,30.699999999988023,-2.0999999999947647,26.08004
21428963,2018-12-19,30.699999999988023,-2.0999999999947647,25.509330000000038
21443762,2018-12-20,30.699999999988023,-2.0999999999947647,25.67434000000003
21458561,2018-12-21,30.699999999988023,-2.0999999999947647,25.35900000000004
21473360,2018-12-22,30.699999999988023,-2.0999999999947647,25.680020000000013
21488159,2018-12-23,30.699999999988023,-2.0999999999947647,25.38806
21502958,2018-12-24,30.699999999988023,-2.0999999999947647,26.270700000000037
21517757,2018-12-25,30.699999999988023,-2.0999999999947647,25.486140000000034
21532556,2018-12-26,30.699999999988023,-2.0999999999947647,25.974180000000047
21547355,2018-12-27,30.699999999988023,-2.0999999999947647,26.349820000000022
21562154,2018-12-28,30.699999999988023,-2.0999999999947647,26.215880000000027
21576953,2018-12-29,30.699999999988023,-2.0999999999947647,26.505700000000047
21591752,2018-12-30,30.699999999988023,-2.0999999999947647,25.47732000000002
21606551,2018-12-31,30.699999999988023,-2.0999999999947647,24.46980000000002
21621350,2019-01-01,30.699999999988023,-2.0999999999947647,25.8048
21636149,2019-01-02,30.699999999988023,-2.0999999999947647,25.761250000000015
21650948,2019-01-03,30.699999999988023,-2.0999999999947647,26.50347000000005
21665747,2019-01-04,30.699999999988023,-2.0999999999947647,26.463130000000035
21680546,2019-01-05,30.699999999988023,-2.0999999999947647,25.78576000000004
21695345,2019-01-06,30.699999999988023,-2.0999999999947647,26.686000000000035
21710144,2019-01-07,30.699999999988023,-2.0999999999947647,26.21923000000004
21724943,2019-01-08,30.699999999988023,-2.0999999999947647,26.074270000000013
21739742,2019-01-09,30.699999999988023,-2.0999999999947647,26.19448
21754541,2019-01-10,30.699999999988023,-2.0999999999947647,26.27370000000002
21769340,2019-01-11,30.699999999988023,-2.0999999999947647,26.94317000000001
21784139,2019-01-12,30.699999999988023,-2.0999999999947647,26.423850000000016
21798938,2019-01-13,30.699999999988023,-2.0999999999947647,27.18365
21813737,2019-01-14,30.699999999988023,-2.0999999999947647,26.763670000000047
21828536,2019-01-15,30.699999999988023,-2.0999999999947647,26.05712
21843335,2019-01-16,30.699999999988023,-2.0999999999947647,24.85140000000001
21858134,2019-01-17,30.699999999988023,-2.0999999999947647,26.66420000000005
21872933,2019-01-18,30.699999999988023,-2.0999999999947647,23.13085000000001
21887732,2019-01-19,30.699999999988023,-2.0999999999947647,26.51925
21902531,2019-01-20,30.699999999988023,-2.0999999999947647,26.23388
21917330,2019-01-21,30.699999999988023,-2.0999999999947647,25.84713000000005
21932129,2019-01-22,30.699999999988023,-2.0999999999947647,27.58975000000004
21946928,2019-01-23,30.699999999988023,-2.0999999999947647,26.072000000000003
21961727,2019-01-24,30.699999999988023,-2.0999999999947647,26.61020000000002
21976526,2019-01-25,30.699999999988023,-2.0999999999947647,26.68365
21991325,2019-01-26,30.699999999988023,-2.0999999999947647,27.289480000000022
22006124,2019-01-27,30.699999999988023,-2.0999999999947647,27.578100000000006
22020923,2019-01-28,30.699999999988023,-2.0999999999947647,27.51890000000003
22035722,2019-01-29,30.699999999988023,-2.0999999999947647,26.68760000000003
22050521,2019-01-30,30.699999999988023,-2.0999999999947647,27.040580000000038
22065320,2019-01-31,30.699999999988023,-2.0999999999947647,27.04385000000002
22080119,2019-02-01,30.699999999988023,-2.0999999999947647,27.02825000000001
22094918,2019-02-02,30.699999999988023,-2.0999999999947647,27.267480000000035
22109717,2019-02-03,30.699999999988023,-2.0999999999947647,27.47030000000001
22124516,2019-02-04,30.699999999988023,-2.0999999999947647,27.36430000000001
22139315,2019-02-05,30.699999999988023,-2.0999999999947647,27.92013000000003
22154114,2019-02-06,30.699999999988023,-2.0999999999947647,27.970180000000028
22168913,2019-02-07,30.699999999988023,-2.0999999999947647,26.076840000000004
22183712,2019-02-08,30.699999999988023,-2.0999999999947647,27.449600000000032
22198511,2019-02-09,30.699999999988023,-2.0999999999947647,28.43768
22213310,2019-02-10,30.699999999988023,-2.0999999999947647,26.957730000000023
22228109,2019-02-11,30.699999999988023,-2.0999999999947647,26.4273
22242908,2019-02-12,30.699999999988023,-2.0999999999947647,26.858330000000024
22257707,2019-02-13,30.699999999988023,-2.0999999999947647,27.994560000000035
22272506,2019-02-14,30.699999999988023,-2.0999999999947647,27.4486
22287305,2019-02-15,30.699999999988023,-2.0999999999947647,26.694020000000023
22302104,2019-02-16,30.699999999988023,-2.0999999999947647,27.18743000000001
22316903,2019-02-17,30.699999999988023,-2.0999999999947647,26.35488000000004
22331702,2019-02-18,30.699999999988023,-2.0999999999947647,26.674680000000023
22346501,2019-02-19,30.699999999988023,-2.0999999999947647,26.895100000000014
22361300,2019-02-20,30.699999999988023,-2.0999999999947647,25.31370000000004
22376099,2019-02-21,30.699999999988023,-2.0999999999947647,25.70574000000005
22390898,2019-02-22,30.699999999988023,-2.0999999999947647,25.918360000000007
22405697,2019-02-23,30.699999999988023,-2.0999999999947647,24.890800000000013
22420496,2019-02-24,30.699999999988023,-2.0999999999947647,24.814840000000004
22435295,2019-02-25,30.699999999988023,-2.0999999999947647,24.75900000000001
22450094,2019-02-26,30.699999999988023,-2.0999999999947647,26.90600000000001
22464893,2019-02-27,30.699999999988023,-2.0999999999947647,27.47740000000005
22479692,2019-02-28,30.699999999988023,-2.0999999999947647,27.877220000000023
22494491,2019-03-01,30.699999999988023,-2.0999999999947647,27.298820000000035
22509290,2019-03-02,30.699999999988023,-2.0999999999947647,24.313469999999995
22524089,2019-03-03,30.699999999988023,-2.0999999999947647,26.132870000000025
22538888,2019-03-04,30.699999999988023,-2.0999999999947647,26.303250000000048
22553687,2019-03-05,30.699999999988023,-2.0999999999947647,26.29170000000005
22568486,2019-03-06,30.699999999988023,-2.0999999999947647,25.911550000000037
22583285,2019-03-07,30.699999999988023,-2.0999999999947647,27.23630000000003
22598084,2019-03-08,30.699999999988023,-2.0999999999947647,27.051140000000032
22612883,2019-03-09,30.699999999988023,-2.0999999999947647,26.201750000000004
22627682,2019-03-10,30.699999999988023,-2.0999999999947647,26.19598000000002
22642481,2019-03-11,30.699999999988023,-2.0999999999947647,27.013760000000048
22657280,2019-03-12,30.699999999988023,-2.0999999999947647,27.27773000000002
22672079,2019-03-13,30.699999999988023,-2.0999999999947647,27.601560000000006
22686878,2019-03-14,30.699999999988023,-2.0999999999947647,26.82815000000005
22701677,2019-03-15,30.699999999988023,-2.0999999999947647,28.03015000000005
22716476,2019-03-16,30.699999999988023,-2.0999999999947647,27.805960000000027
22731275,2019-03-17,30.699999999988023,-2.0999999999947647,27.765770000000032
22746074,2019-03-18,30.699999999988023,-2.0999999999947647,28.195550000000026
22760873,2019-03-19,30.699999999988023,-2.0999999999947647,28.498530000000017
22775672,2019-03-20,30.699999999988023,-2.0999999999947647,27.995570000000043
22790471,2019-03-21,30.699999999988023,-2.0999999999947647,28.62615
22805270,2019-03-22,30.699999999988023,-2.0999999999947647,28.541160000000048
22820069,2019-03-23,30.699999999988023,-2.0999999999947647,27.900350000000003
22834868,2019-03-24,30.699999999988023,-2.0999999999947647,28.23657000000003
22849667,2019-03-25,30.699999999988023,-2.0999999999947647,26.472560000000044
22864466,2019-03-26,30.699999999988023,-2.0999999999947647,26.5514
22879265,2019-03-27,30.699999999988023,-2.0999999999947647,26.12115
22894064,2019-03-28,30.699999999988023,-2.0999999999947647,21.746200000000044
22908863,2019-03-29,30.699999999988023,-2.0999999999947647,26.18313000000001
22923662,2019-03-30,30.699999999988023,-2.0999999999947647,25.271360000000016
22938461,2019-03-31,30.699999999988023,-2.0999999999947647,26.27056000000005
22953260,2019-04-01,30.699999999988023,-2.0999999999947647,26.316130000000044
22968059,2019-04-02,30.699999999988023,-2.0999999999947647,25.365350000000035
22982858,2019-04-03,30.699999999988023,-2.0999999999947647,26.949550000000045
22997657,2019-04-04,30.699999999988023,-2.0999999999947647,25.78290000000004
23012456,2019-04-05,30.699999999988023,-2.0999999999947647,27.07850000000002
23027255,2019-04-06,30.699999999988023,-2.0999999999947647,27.467250000000035
23042054,2019-04-07,30.699999999988023,-2.0999999999947647,27.405700000000024
23056853,2019-04-08,30.699999999988023,-2.0999999999947647,26.90405000000004
23071652,2019-04-09,30.699999999988023,-2.0999999999947647,24.32107000000002
23086451,2019-04-10,30.699999999988023,-2.0999999999947647,25.20324000000005
23101250,2019-04-11,30.699999999988023,-2.0999999999947647,25.74224000000004
23116049,2019-04-12,30.699999999988023,-2.0999999999947647,25.38882000000001
23130848,2019-04-13,30.699999999988023,-2.0999999999947647,25.676199999999994
23145647,2019-04-14,30.699999999988023,-2.0999999999947647,25.416380000000004
23160446,2019-04-15,30.699999999988023,-2.0999999999947647,25.00378000000001
23175245,2019-04-16,30.699999999988023,-2.0999999999947647,25.337980000000016
23190044,2019-04-17,30.699999999988023,-2.0999999999947647,26.2559
23204843,2019-04-18,30.699999999988023,-2.0999999999947647,26.50630000000001
23219642,2019-04-19,30.699999999988023,-2.0999999999947647,26.511680000000013
23234441,2019-04-20,30.699999999988023,-2.0999999999947647,25.9957
23249240,2019-04-21,30.699999999988023,-2.0999999999947647,24.097860000000026
23264039,2019-04-22,30.699999999988023,-2.0999999999947647,23.11587000000003
23278838,2019-04-23,30.699999999988023,-2.0999999999947647,26.0754
23293637,2019-04-24,30.699999999988023,-2.0999999999947647,26.435
23308436,2019-04-25,30.699999999988023,-2.0999999999947647,26.32336000000004
23323235,2019-04-26,30.699999999988023,-2.0999999999947647,23.09503000000001
23338034,2019-04-27,30.699999999988023,-2.0999999999947647,24.205930000000023
23352833,2019-04-28,30.699999999988023,-2.0999999999947647,25.618520000000046
23367632,2019-04-29,30.699999999988023,-2.0999999999947647,24.594300000000032
23382431,2019-04-30,30.699999999988023,-2.0999999999947647,24.535240000000044
23397230,2019-05-01,30.699999999988023,-2.0999999999947647,24.707640000000023
23412029,2019-05-02,30.699999999988023,-2.0999999999947647,25.617819999999995
23426828,2019-05-03,30.699999999988023,-2.0999999999947647,26.02877000000001
23441627,2019-05-04,30.699999999988023,-2.0999999999947647,25.84814
23456426,2019-05-05,30.699999999988023,-2.0999999999947647,24.9409
23471225,2019-05-06,30.699999999988023,-2.0999999999947647,25.47213000000005
23486024,2019-05-07,30.699999999988023,-2.0999999999947647,25.22585000000004
23500823,2019-05-08,30.699999999988023,-2.0999999999947647,24.78665000000001
23515622,2019-05-09,30.699999999988023,-2.0999999999947647,24.730830000000022
23530421,2019-05-10,30.699999999988023,-2.0999999999947647,24.21362000000005
23545220,2019-05-11,30.699999999988023,-2.0999999999947647,24.374960000000044
23560019,2019-05-12,30.699999999988023,-2.0999999999947647,24.72152
23574818,2019-05-13,30.699999999988023,-2.0999999999947647,24.54290000000003
23589617,2019-05-14,30.699999999988023,-2.0999999999947647,24.088070000000016
23604416,2019-05-15,30.699999999988023,-2.0999999999947647,24.98843000000005
23619215,2019-05-16,30.699999999988023,-2.0999999999947647,25.597620000000006
23634014,2019-05-17,30.699999999988023,-2.0999999999947647,25.99093000000005
23648813,2019-05-18,30.699999999988023,-2.0999999999947647,25.27093000000002
23663612,2019-05-19,30.699999999988023,-2.0999999999947647,23.8313
23678411,2019-05-20,30.699999999988023,-2.0999999999947647,25.26727
23693210,2019-05-21,30.699999999988023,-2.0999999999947647,24.085020000000043
23708009,2019-05-22,30.699999999988023,-2.0999999999947647,25.775170000000003
23722808,2019-05-23,30.699999999988023,-2.0999999999947647,24.541560000000004
23737607,2019-05-24,30.699999999988023,-2.0999999999947647,24.53134
23752406,2019-05-25,30.699999999988023,-2.0999999999947647,24.534700000000043
23767205,2019-05-26,30.699999999988023,-2.0999999999947647,24.001860000000026
23782004,2019-05-27,30.699999999988023,-2.0999999999947647,24.889830000000018
23796803,2019-05-28,30.699999999988023,-2.0999999999947647,23.785600000000045
23811602,2019-05-29,30.699999999988023,-2.0999999999947647,24.36035000000004
23826401,2019-05-30,30.699999999988023,-2.0999999999947647,25.20150000000001
23841200,2019-05-31,30.699999999988023,-2.0999999999947647,24.55950000000001
23855999,2019-06-01,30.699999999988023,-2.0999999999947647,25.73284000000001
23870798,2019-06-02,30.699999999988023,-2.0999999999947647,25.751760000000047
23885597,2019-06-03,30.699999999988023,-2.0999999999947647,26.218560000000025
23900396,2019-06-04,30.699999999988023,-2.0999999999947647,24.89013
23915195,2019-06-05,30.699999999988023,-2.0999999999947647,24.96365000000003
23929994,2019-06-06,30.699999999988023,-2.0999999999947647,25.44604000000004
23944793,2019-06-07,30.699999999988023,-2.0999999999947647,24.73180000000002
23959592,2019-06-08,30.699999999988023,-2.0999999999947647,24.225600000000043
23974391,2019-06-09,30.699999999988023,-2.0999999999947647,25.172750000000008
23989190,2019-06-10,30.699999999988023,-2.0999999999947647,24.44290000000001
24003989,2019-06-11,30.699999999988023,-2.0999999999947647,24.933070000000043
24018788,2019-06-12,30.699999999988023,-2.0999999999947647,24.952020000000005
24033587,2019-06-13,30.699999999988023,-2.0999999999947647,25.150350000000003
24048386,2019-06-14,30.699999999988023,-2.0999999999947647,24.45495
24063185,2019-06-15,30.699999999988023,-2.0999999999947647,24.848299999999995
24077984,2019-06-16,30.699999999988023,-2.0999999999947647,26.04824000000002
24092783,2019-06-17,30.699999999988023,-2.0999999999947647,26.45718000000005
24107582,2019-06-18,30.699999999988023,-2.0999999999947647,25.91778000000005
24122381,2019-06-19,30.699999999988023,-2.0999999999947647,25.71053000000001
24137180,2019-06-20,30.699999999988023,-2.0999999999947647,26.325500000000037
24151979,2019-06-21,30.699999999988023,-2.0999999999947647,25.970060000000046
24166778,2019-06-22,30.699999999988023,-2.0999999999947647,26.18725000000001
24181577,2019-06-23,30.699999999988023,-2.0999999999947647,26.422540000000023
24196376,2019-06-24,30.699999999988023,-2.0999999999947647,25.220150000000046
24211175,2019-06-25,30.699999999988023,-2.0999999999947647,24.8725
24225974,2019-06-26,30.699999999988023,-2.0999999999947647,23.545280000000048
24240773,2019-06-27,30.699999999988023,-2.0999999999947647,23.15984000000003
24255572,2019-06-28,30.699999999988023,-2.0999999999947647,25.370570000000043
24270371,2019-06-29,30.699999999988023,-2.0999999999947647,25.64236
24285170,2019-06-30,30.699999999988023,-2.0999999999947647,25.573480000000018
24299969,2019-07-01,30.699999999988023,-2.0999999999947647,25.946650000000037
24314768,2019-07-02,30.699999999988023,-2.0999999999947647,26.608420000000024
24329567,2019-07-03,30.699999999988023,-2.0999999999947647,26.152800000000013
24344366,2019-07-04,30.699999999988023,-2.0999999999947647,25.20455000000004
24359165,2019-07-05,30.699999999988023,-2.0999999999947647,26.223100000000045
24373964,2019-07-06,30.699999999988023,-2.0999999999947647,26.182900000000014
24388763,2019-07-07,30.699999999988023,-2.0999999999947647,25.462060000000008
24403562,2019-07-08,30.699999999988023,-2.0999999999947647,25.517970000000048
24418361,2019-07-09,30.699999999988023,-2.0999999999947647,24.120570000000043
24433160,2019-07-10,30.699999999988023,-2.0999999999947647,25.334130000000016
24447959,2019-07-11,30.699999999988023,-2.0999999999947647,25.837850000000003
24462758,2019-07-12,30.699999999988023,-2.0999999999947647,25.984860000000022
24477557,2019-07-13,30.699999999988023,-2.0999999999947647,24.57763
24492356,2019-07-14,30.699999999988023,-2.0999999999947647,25.15157000000005
24507155,2019-07-15,30.699999999988023,-2.0999999999947647,25.53054000000003
24521954,2019-07-16,30.699999999988023,-2.0999999999947647,25.24072000000001
24536753,2019-07-17,30.699999999988023,-2.0999999999947647,25.33886000000001
24551552,2019-07-18,30.699999999988023,-2.0999999999947647,24.75845000000004
24566351,2019-07-19,30.699999999988023,-2.0999999999947647,26.09680000000003
24581150,2019-07-20,30.699999999988023,-2.0999999999947647,26.553740000000005
24595949,2019-07-21,30.699999999988023,-2.0999999999947647,26.917100000000005
24610748,2019-07-22,30.699999999988023,-2.0999999999947647,26.84368000000001
24625547,2019-07-23,30.699999999988023,-2.0999999999947647,26.92947000000004
24640346,2019-07-24,30.699999999988023,-2.0999999999947647,27.23824000000002
24655145,2019-07-25,30.699999999988023,-2.0999999999947647,28.42837000000003
24669944,2019-07-26,30.699999999988023,-2.0999999999947647,28.20672000000002
24684743,2019-07-27,30.699999999988023,-2.0999999999947647,27.528130000000036
24699542,2019-07-28,30.699999999988023,-2.0999999999947647,27.249870000000044
24714341,2019-07-29,30.699999999988023,-2.0999999999947647,27.51183000000003
24729140,2019-07-30,30.699999999988023,-2.0999999999947647,27.55084000000005
24743939,2019-07-31,30.699999999988023,-2.0999999999947647,25.05163000000005
24758738,2019-08-01,30.699999999988023,-2.0999999999947647,27.097740000000044
24773537,2019-08-02,30.699999999988023,-2.0999999999947647,24.968380000000025
24788336,2019-08-03,30.699999999988023,-2.0999999999947647,25.495540000000005
24803135,2019-08-04,30.699999999988023,-2.0999999999947647,27.77108000000004
24817934,2019-08-05,30.699999999988023,-2.0999999999947647,28.06423000000001
24832733,2019-08-06,30.699999999988023,-2.0999999999947647,27.251000000000037
24847532,2019-08-07,30.699999999988023,-2.0999999999947647,27.375820000000036
24862331,2019-08-08,30.699999999988023,-2.0999999999947647,27.23016000000001
24877130,2019-08-09,30.699999999988023,-2.0999999999947647,27.26135000000005
24891929,2019-08-10,30.699999999988023,-2.0999999999947647,24.934960000000046
24906728,2019-08-11,30.699999999988023,-2.0999999999947647,25.984700000000032
24921527,2019-08-12,30.699999999988023,-2.0999999999947647,26.957700000000045
24936326,2019-08-13,30.699999999988023,-2.0999999999947647,28.242639999999994
24951125,2019-08-14,30.699999999988023,-2.0999999999947647,28.00863000000004
24965924,2019-08-15,30.699999999988023,-2.0999999999947647,27.68356
24980723,2019-08-16,30.699999999988023,-2.0999999999947647,27.603570000000047
24995522,2019-08-17,30.699999999988023,-2.0999999999947647,26.48818
25010321,2019-08-18,30.699999999988023,-2.0999999999947647,27.77313000000004
25025120,2019-08-19,30.699999999988023,-2.0999999999947647,25.60275000000001
25039919,2019-08-20,30.699999999988023,-2.0999999999947647,27.379080000000044
25054718,2019-08-21,30.699999999988023,-2.0999999999947647,26.0745
25069517,2019-08-22,30.699999999988023,-2.0999999999947647,26.244070000000026
25084316,2019-08-23,30.699999999988023,-2.0999999999947647,26.50927000000001
25099115,2019-08-24,30.699999999988023,-2.0999999999947647,26.53063000000003
25113914,2019-08-25,30.699999999988023,-2.0999999999947647,25.81880000000001
25128713,2019-08-26,30.699999999988023,-2.0999999999947647,27.400170000000003
25143512,2019-08-27,30.699999999988023,-2.0999999999947647,25.685420000000025
25158311,2019-08-28,30.699999999988023,-2.0999999999947647,26.627200000000016
25173110,2019-08-29,30.699999999988023,-2.0999999999947647,27.233580000000018
25187909,2019-08-30,30.699999999988023,-2.0999999999947647,24.24215000000004
25202708,2019-08-31,30.699999999988023,-2.0999999999947647,26.41955000000001
25217507,2019-09-01,30.699999999988023,-2.0999999999947647,27.493920000000003
25232306,2019-09-02,30.699999999988023,-2.0999999999947647,26.329700000000003
25247105,2019-09-03,30.699999999988023,-2.0999999999947647,25.80830000000003
25261904,2019-09-04,30.699999999988023,-2.0999999999947647,27.600270000000023
25276703,2019-09-05,30.699999999988023,-2.0999999999947647,27.266099999999994
25291502,2019-09-06,30.699999999988023,-2.0999999999947647,26.90325000000001
25306301,2019-09-07,30.699999999988023,-2.0999999999947647,24.47090000000003
25321100,2019-09-08,30.699999999988023,-2.0999999999947647,25.64666
25335899,2019-09-09,30.699999999988023,-2.0999999999947647,25.26568000000003
25350698,2019-09-10,30.699999999988023,-2.0999999999947647,25.33184
25365497,2019-09-11,30.699999999988023,-2.0999999999947647,25.48126000000002
25380296,2019-09-12,30.699999999988023,-2.0999999999947647,24.827260000000024
25395095,2019-09-13,30.699999999988023,-2.0999999999947647,26.79662000000002
25409894,2019-09-14,30.699999999988023,-2.0999999999947647,26.70425
25424693,2019-09-15,30.699999999988023,-2.0999999999947647,26.578599999999994
25439492,2019-09-16,30.699999999988023,-2.0999999999947647,26.935400000000016
25454291,2019-09-17,30.699999999988023,-2.0999999999947647,27.069200000000023
25469090,2019-09-18,30.699999999988023,-2.0999999999947647,26.7876
25483889,2019-09-19,30.699999999988023,-2.0999999999947647,26.57824000000005
25498688,2019-09-20,30.699999999988023,-2.0999999999947647,28.4572
25513487,2019-09-21,30.699999999988023,-2.0999999999947647,26.81262000000004
25528286,2019-09-22,30.699999999988023,-2.0999999999947647,28.197000000000003
25543085,2019-09-23,30.699999999988023,-2.0999999999947647,28.432180000000017
25557884,2019-09-24,30.699999999988023,-2.0999999999947647,28.096000000000004
25572683,2019-09-25,30.699999999988023,-2.0999999999947647,26.11602000000005
25587482,2019-09-26,30.699999999988023,-2.0999999999947647,26.11523
25602281,2019-09-27,30.699999999988023,-2.0999999999947647,22.932060000000035
25617080,2019-09-28,30.699999999988023,-2.0999999999947647,25.132840000000044
25631879,2019-09-29,30.699999999988023,-2.0999999999947647,26.73425000000003
25646678,2019-09-30,30.699999999988023,-2.0999999999947647,24.45010000000002
25661477,2019-10-01,30.699999999988023,-2.0999999999947647,25.98586
25676276,2019-10-02,30.699999999988023,-2.0999999999947647,22.841700000000003
25691075,2019-10-03,30.699999999988023,-2.0999999999947647,24.20013
25705874,2019-10-04,30.699999999988023,-2.0999999999947647,25.66570000000001
25720673,2019-10-05,30.699999999988023,-2.0999999999947647,26.11727000000002
25735472,2019-10-06,30.699999999988023,-2.0999999999947647,23.220150000000046
25750271,2019-10-07,30.699999999988023,-2.0999999999947647,25.81674000000004
25765070,2019-10-08,30.699999999988023,-2.0999999999947647,25.99532000000005
25779869,2019-10-09,30.699999999988023,-2.0999999999947647,25.73135000000002
25794668,2019-10-10,30.699999999988023,-2.0999999999947647,22.972620000000006
25809467,2019-10-11,30.699999999988023,-2.0999999999947647,24.92180000000002
25824266,2019-10-12,30.699999999988023,-2.0999999999947647,24.096220000000017
25839065,2019-10-13,30.699999999988023,-2.0999999999947647,24.551050000000032
25853864,2019-10-14,30.699999999988023,-2.0999999999947647,24.160240000000044
25868663,2019-10-15,30.699999999988023,-2.0999999999947647,25.80847
25883462,2019-10-16,30.699999999988023,-2.0999999999947647,24.897100000000023
25898261,2019-10-17,30.699999999988023,-2.0999999999947647,24.16308000000004
25913060,2019-10-18,30.699999999988023,-2.0999999999947647,23.206140000000005
25927859,2019-10-19,30.699999999988023,-2.0999999999947647,24.96234000000004
25942658,2019-10-20,30.699999999988023,-2.0999999999947647,24.371970000000037
25957457,2019-10-21,30.699999999988023,-2.0999999999947647,23.68478000000005
25972256,2019-10-22,30.699999999988023,-2.0999999999947647,25.520200000000045
25987055,2019-10-23,30.699999999988023,-2.0999999999947647,25.00662
26001854,2019-10-24,30.699999999988023,-2.0999999999947647,23.893640000000005
26016653,2019-10-25,30.699999999988023,-2.0999999999947647,25.101830000000007
26031452,2019-10-26,30.699999999988023,-2.0999999999947647,23.56970000000001
26046251,2019-10-27,30.699999999988023,-2.0999999999947647,25.53770000000003
26061050,2019-10-28,30.699999999988023,-2.0999999999947647,24.54632000000004
26075849,2019-10-29,30.699999999988023,-2.0999999999947647,22.77038000000005
26090648,2019-10-30,30.699999999988023,-2.0999999999947647,25.58737000000002
26105447,2019-10-31,30.699999999988023,-2.0999999999947647,24.443230000000028
26120246,2019-11-01,30.699999999988023,-2.0999999999947647,25.849630000000047
26135045,2019-11-02,30.699999999988023,-2.0999999999947647,25.960050000000024
26149844,2019-11-03,30.699999999988023,-2.0999999999947647,25.40870000000001
26164643,2019-11-04,30.699999999988023,-2.0999999999947647,26.37050000000005
26179442,2019-11-05,30.699999999988023,-2.0999999999947647,26.4341
26194241,2019-11-06,30.699999999988023,-2.0999999999947647,26.171350000000015
26209040,2019-11-07,30.699999999988023,-2.0999999999947647,26.46237000000002
26223839,2019-11-08,30.699999999988023,-2.0999999999947647,25.66020000000003
26238638,2019-11-09,30.699999999988023,-2.0999999999947647,25.88104000000004
26253437,2019-11-10,30.699999999988023,-2.0999999999947647,25.750879999999995
26268236,2019-11-11,30.699999999988023,-2.0999999999947647,25.338700000000017
26283035,2019-11-12,30.699999999988023,-2.0999999999947647,26.44872000000004
26297834,2019-11-13,30.699999999988023,-2.0999999999947647,25.32220000000001
26312633,2019-11-14,30.699999999988023,-2.0999999999947647,24.85665
26327432,2019-11-15,30.699999999988023,-2.0999999999947647,26.69662
26342231,2019-11-16,30.699999999988023,-2.0999999999947647,26.69326000000001
26357030,2019-11-17,30.699999999988023,-2.0999999999947647,26.40710000000001
26371829,2019-11-18,30.699999999988023,-2.0999999999947647,25.706320000000005
26386628,2019-11-19,30.699999999988023,-2.0999999999947647,26.270350000000008
26401427,2019-11-20,30.699999999988023,-2.0999999999947647,23.310850000000016
26416226,2019-11-21,30.699999999988023,-2.0999999999947647,25.957449999999994
26431025,2019-11-22,30.699999999988023,-2.0999999999947647,25.295680000000004
26445824,2019-11-23,30.699999999988023,-2.0999999999947647,22.778740000000028
26460623,2019-11-24,30.699999999988023,-2.0999999999947647,23.5788
26475422,2019-11-25,30.699999999988023,-2.0999999999947647,24.1182
26490221,2019-11-26,30.699999999988023,-2.0999999999947647,25.85220000000004
26505020,2019-11-27,30.699999999988023,-2.0999999999947647,25.638270000000038
26519819,2019-11-28,30.699999999988023,-2.0999999999947647,25.4067
26534618,2019-11-29,30.699999999988023,-2.0999999999947647,25.14272
26549417,2019-11-30,30.699999999988023,-2.0999999999947647,26.64477000000005
26564216,2019-12-01,30.699999999988023,-2.0999999999947647,25.3134
26579015,2019-12-02,30.699999999988023,-2.0999999999947647,25.77484000000004
26593814,2019-12-03,30.699999999988023,-2.0999999999947647,25.37368000000004
26608613,2019-12-04,30.699999999988023,-2.0999999999947647,23.810360000000003
26623412,2019-12-05,30.699999999988023,-2.0999999999947647,24.987330000000043
