Unnamed: 0,time,lon,lat,Precipitation_Flux
6481873,2016-03-13,30.39999999998804,-1.199999999994816,0.57
6496672,2016-03-14,30.39999999998804,-1.199999999994816,0.11
6511471,2016-03-15,30.39999999998804,-1.199999999994816,0.02
6526270,2016-03-16,30.39999999998804,-1.199999999994816,0.02
6541069,2016-03-17,30.39999999998804,-1.199999999994816,1.17
6555868,2016-03-18,30.39999999998804,-1.199999999994816,0.75
6570667,2016-03-19,30.39999999998804,-1.199999999994816,0.05
6585466,2016-03-20,30.39999999998804,-1.199999999994816,0.34
6600265,2016-03-21,30.39999999998804,-1.199999999994816,0.66
6615064,2016-03-22,30.39999999998804,-1.199999999994816,1.05
6629863,2016-03-23,30.39999999998804,-1.199999999994816,0.2
6644662,2016-03-24,30.39999999998804,-1.199999999994816,0.95
6659461,2016-03-25,30.39999999998804,-1.199999999994816,1.64
6674260,2016-03-26,30.39999999998804,-1.199999999994816,0.52
6689059,2016-03-27,30.39999999998804,-1.199999999994816,1.24
6703858,2016-03-28,30.39999999998804,-1.199999999994816,0.71
6718657,2016-03-29,30.39999999998804,-1.199999999994816,0.41
6733456,2016-03-30,30.39999999998804,-1.199999999994816,0.81
6748255,2016-03-31,30.39999999998804,-1.199999999994816,0.78
6763054,2016-04-01,30.39999999998804,-1.199999999994816,6.05
6777853,2016-04-02,30.39999999998804,-1.199999999994816,4.34
6792652,2016-04-03,30.39999999998804,-1.199999999994816,8.98
6807451,2016-04-04,30.39999999998804,-1.199999999994816,1.65
6822250,2016-04-05,30.39999999998804,-1.199999999994816,0.92
6837049,2016-04-06,30.39999999998804,-1.199999999994816,1.33
6851848,2016-04-07,30.39999999998804,-1.199999999994816,4.46
6866647,2016-04-08,30.39999999998804,-1.199999999994816,4.52
6881446,2016-04-09,30.39999999998804,-1.199999999994816,1.68
6896245,2016-04-10,30.39999999998804,-1.199999999994816,1.44
6911044,2016-04-11,30.39999999998804,-1.199999999994816,0.6
6925843,2016-04-12,30.39999999998804,-1.199999999994816,1.07
6940642,2016-04-13,30.39999999998804,-1.199999999994816,1.34
6955441,2016-04-14,30.39999999998804,-1.199999999994816,0.84
6970240,2016-04-15,30.39999999998804,-1.199999999994816,0.82
6985039,2016-04-16,30.39999999998804,-1.199999999994816,1.33
6999838,2016-04-17,30.39999999998804,-1.199999999994816,1.05
7014637,2016-04-18,30.39999999998804,-1.199999999994816,0.97
7029436,2016-04-19,30.39999999998804,-1.199999999994816,1.58
7044235,2016-04-20,30.39999999998804,-1.199999999994816,0.06
7059034,2016-04-21,30.39999999998804,-1.199999999994816,0.46
7073833,2016-04-22,30.39999999998804,-1.199999999994816,1.38
7088632,2016-04-23,30.39999999998804,-1.199999999994816,4.5
7103431,2016-04-24,30.39999999998804,-1.199999999994816,5.56
7118230,2016-04-25,30.39999999998804,-1.199999999994816,4.54
7133029,2016-04-26,30.39999999998804,-1.199999999994816,9.67
7147828,2016-04-27,30.39999999998804,-1.199999999994816,7.91
7162627,2016-04-28,30.39999999998804,-1.199999999994816,6.57
7177426,2016-04-29,30.39999999998804,-1.199999999994816,7.78
7192225,2016-04-30,30.39999999998804,-1.199999999994816,4.18
7207024,2016-05-01,30.39999999998804,-1.199999999994816,22.77
7221823,2016-05-02,30.39999999998804,-1.199999999994816,0.5
7236622,2016-05-03,30.39999999998804,-1.199999999994816,1.01
7251421,2016-05-04,30.39999999998804,-1.199999999994816,3.13
7266220,2016-05-05,30.39999999998804,-1.199999999994816,1.11
7281019,2016-05-06,30.39999999998804,-1.199999999994816,3.2
7295818,2016-05-07,30.39999999998804,-1.199999999994816,0.88
7310617,2016-05-08,30.39999999998804,-1.199999999994816,0.22
7325416,2016-05-09,30.39999999998804,-1.199999999994816,0.09
7340215,2016-05-10,30.39999999998804,-1.199999999994816,0.03
7355014,2016-05-11,30.39999999998804,-1.199999999994816,0.01
7369813,2016-05-12,30.39999999998804,-1.199999999994816,0.6
7384612,2016-05-13,30.39999999998804,-1.199999999994816,0.0
7399411,2016-05-14,30.39999999998804,-1.199999999994816,0.03
7414210,2016-05-15,30.39999999998804,-1.199999999994816,0.0
7429009,2016-05-16,30.39999999998804,-1.199999999994816,0.0
7443808,2016-05-17,30.39999999998804,-1.199999999994816,0.0
7458607,2016-05-18,30.39999999998804,-1.199999999994816,0.0
7473406,2016-05-19,30.39999999998804,-1.199999999994816,0.0
7488205,2016-05-20,30.39999999998804,-1.199999999994816,0.0
7503004,2016-05-21,30.39999999998804,-1.199999999994816,0.0
7517803,2016-05-22,30.39999999998804,-1.199999999994816,0.0
7532602,2016-05-23,30.39999999998804,-1.199999999994816,0.0
7547401,2016-05-24,30.39999999998804,-1.199999999994816,0.0
7562200,2016-05-25,30.39999999998804,-1.199999999994816,0.01
7576999,2016-05-26,30.39999999998804,-1.199999999994816,0.0
7591798,2016-05-27,30.39999999998804,-1.199999999994816,0.05
7606597,2016-05-28,30.39999999998804,-1.199999999994816,0.01
7621396,2016-05-29,30.39999999998804,-1.199999999994816,0.56
7636195,2016-05-30,30.39999999998804,-1.199999999994816,0.35
7650994,2016-05-31,30.39999999998804,-1.199999999994816,0.64
7665793,2016-06-01,30.39999999998804,-1.199999999994816,0.02
7680592,2016-06-02,30.39999999998804,-1.199999999994816,0.08
7695391,2016-06-03,30.39999999998804,-1.199999999994816,0.01
7710190,2016-06-04,30.39999999998804,-1.199999999994816,0.0
7724989,2016-06-05,30.39999999998804,-1.199999999994816,0.0
7739788,2016-06-06,30.39999999998804,-1.199999999994816,0.02
7754587,2016-06-07,30.39999999998804,-1.199999999994816,0.0
7769386,2016-06-08,30.39999999998804,-1.199999999994816,0.0
7784185,2016-06-09,30.39999999998804,-1.199999999994816,0.0
7798984,2016-06-10,30.39999999998804,-1.199999999994816,0.0
7813783,2016-06-11,30.39999999998804,-1.199999999994816,0.0
7828582,2016-06-12,30.39999999998804,-1.199999999994816,0.01
7843381,2016-06-13,30.39999999998804,-1.199999999994816,0.0
7858180,2016-06-14,30.39999999998804,-1.199999999994816,0.0
7872979,2016-06-15,30.39999999998804,-1.199999999994816,0.01
7887778,2016-06-16,30.39999999998804,-1.199999999994816,0.0
7902577,2016-06-17,30.39999999998804,-1.199999999994816,0.04
7917376,2016-06-18,30.39999999998804,-1.199999999994816,4.84
7932175,2016-06-19,30.39999999998804,-1.199999999994816,0.22
7946974,2016-06-20,30.39999999998804,-1.199999999994816,0.0
7961773,2016-06-21,30.39999999998804,-1.199999999994816,0.04
7976572,2016-06-22,30.39999999998804,-1.199999999994816,4.14
7991371,2016-06-23,30.39999999998804,-1.199999999994816,0.17
8006170,2016-06-24,30.39999999998804,-1.199999999994816,0.0
8020969,2016-06-25,30.39999999998804,-1.199999999994816,0.0
8035768,2016-06-26,30.39999999998804,-1.199999999994816,0.0
8050567,2016-06-27,30.39999999998804,-1.199999999994816,0.0
8065366,2016-06-28,30.39999999998804,-1.199999999994816,0.0
8080165,2016-06-29,30.39999999998804,-1.199999999994816,0.0
8094964,2016-06-30,30.39999999998804,-1.199999999994816,0.0
8109763,2016-07-01,30.39999999998804,-1.199999999994816,0.0
8124562,2016-07-02,30.39999999998804,-1.199999999994816,0.0
8139361,2016-07-03,30.39999999998804,-1.199999999994816,0.0
8154160,2016-07-04,30.39999999998804,-1.199999999994816,0.0
8168959,2016-07-05,30.39999999998804,-1.199999999994816,0.0
8183758,2016-07-06,30.39999999998804,-1.199999999994816,0.0
8198557,2016-07-07,30.39999999998804,-1.199999999994816,0.0
8213356,2016-07-08,30.39999999998804,-1.199999999994816,0.0
8228155,2016-07-09,30.39999999998804,-1.199999999994816,0.0
8242954,2016-07-10,30.39999999998804,-1.199999999994816,0.0
8257753,2016-07-11,30.39999999998804,-1.199999999994816,0.0
8272552,2016-07-12,30.39999999998804,-1.199999999994816,0.0
8287351,2016-07-13,30.39999999998804,-1.199999999994816,0.0
8302150,2016-07-14,30.39999999998804,-1.199999999994816,0.0
8316949,2016-07-15,30.39999999998804,-1.199999999994816,0.0
8331748,2016-07-16,30.39999999998804,-1.199999999994816,0.0
8346547,2016-07-17,30.39999999998804,-1.199999999994816,0.0
8361346,2016-07-18,30.39999999998804,-1.199999999994816,0.0
8376145,2016-07-19,30.39999999998804,-1.199999999994816,0.0
8390944,2016-07-20,30.39999999998804,-1.199999999994816,0.0
8405743,2016-07-21,30.39999999998804,-1.199999999994816,0.0
8420542,2016-07-22,30.39999999998804,-1.199999999994816,0.01
8435341,2016-07-23,30.39999999998804,-1.199999999994816,0.0
8450140,2016-07-24,30.39999999998804,-1.199999999994816,0.06
8464939,2016-07-25,30.39999999998804,-1.199999999994816,2.73
8479738,2016-07-26,30.39999999998804,-1.199999999994816,0.01
8494537,2016-07-27,30.39999999998804,-1.199999999994816,0.0
8509336,2016-07-28,30.39999999998804,-1.199999999994816,0.0
8524135,2016-07-29,30.39999999998804,-1.199999999994816,0.0
8538934,2016-07-30,30.39999999998804,-1.199999999994816,0.0
8553733,2016-07-31,30.39999999998804,-1.199999999994816,0.0
8568532,2016-08-01,30.39999999998804,-1.199999999994816,0.0
8583331,2016-08-02,30.39999999998804,-1.199999999994816,0.0
8598130,2016-08-03,30.39999999998804,-1.199999999994816,0.0
8612929,2016-08-04,30.39999999998804,-1.199999999994816,0.0
8627728,2016-08-05,30.39999999998804,-1.199999999994816,0.0
8642527,2016-08-06,30.39999999998804,-1.199999999994816,0.53
8657326,2016-08-07,30.39999999998804,-1.199999999994816,0.0
8672125,2016-08-08,30.39999999998804,-1.199999999994816,0.0
8686924,2016-08-09,30.39999999998804,-1.199999999994816,0.23
8701723,2016-08-10,30.39999999998804,-1.199999999994816,0.0
8716522,2016-08-11,30.39999999998804,-1.199999999994816,0.0
8731321,2016-08-12,30.39999999998804,-1.199999999994816,0.0
8746120,2016-08-13,30.39999999998804,-1.199999999994816,0.83
8760919,2016-08-14,30.39999999998804,-1.199999999994816,0.82
8775718,2016-08-15,30.39999999998804,-1.199999999994816,0.35
8790517,2016-08-16,30.39999999998804,-1.199999999994816,0.02
8805316,2016-08-17,30.39999999998804,-1.199999999994816,0.0
8820115,2016-08-18,30.39999999998804,-1.199999999994816,0.0
8834914,2016-08-19,30.39999999998804,-1.199999999994816,0.0
8849713,2016-08-20,30.39999999998804,-1.199999999994816,0.0
8864512,2016-08-21,30.39999999998804,-1.199999999994816,0.0
8879311,2016-08-22,30.39999999998804,-1.199999999994816,0.0
8894110,2016-08-23,30.39999999998804,-1.199999999994816,0.0
8908909,2016-08-24,30.39999999998804,-1.199999999994816,0.44
8923708,2016-08-25,30.39999999998804,-1.199999999994816,0.0
8938507,2016-08-26,30.39999999998804,-1.199999999994816,0.0
8953306,2016-08-27,30.39999999998804,-1.199999999994816,0.0
8968105,2016-08-28,30.39999999998804,-1.199999999994816,0.0
8982904,2016-08-29,30.39999999998804,-1.199999999994816,0.0
8997703,2016-08-30,30.39999999998804,-1.199999999994816,0.0
9012502,2016-08-31,30.39999999998804,-1.199999999994816,0.0
9027301,2016-09-01,30.39999999998804,-1.199999999994816,0.0
9042100,2016-09-02,30.39999999998804,-1.199999999994816,0.0
9056899,2016-09-03,30.39999999998804,-1.199999999994816,0.01
9071698,2016-09-04,30.39999999998804,-1.199999999994816,0.0
9086497,2016-09-05,30.39999999998804,-1.199999999994816,0.8
9101296,2016-09-06,30.39999999998804,-1.199999999994816,0.58
9116095,2016-09-07,30.39999999998804,-1.199999999994816,0.15
9130894,2016-09-08,30.39999999998804,-1.199999999994816,0.15
9145693,2016-09-09,30.39999999998804,-1.199999999994816,0.48
9160492,2016-09-10,30.39999999998804,-1.199999999994816,0.1
9175291,2016-09-11,30.39999999998804,-1.199999999994816,0.13
9190090,2016-09-12,30.39999999998804,-1.199999999994816,0.01
9204889,2016-09-13,30.39999999998804,-1.199999999994816,0.11
9219688,2016-09-14,30.39999999998804,-1.199999999994816,1.85
9234487,2016-09-15,30.39999999998804,-1.199999999994816,1.7
9249286,2016-09-16,30.39999999998804,-1.199999999994816,13.29
9264085,2016-09-17,30.39999999998804,-1.199999999994816,2.79
9278884,2016-09-18,30.39999999998804,-1.199999999994816,0.13
9293683,2016-09-19,30.39999999998804,-1.199999999994816,2.16
9308482,2016-09-20,30.39999999998804,-1.199999999994816,0.0
9323281,2016-09-21,30.39999999998804,-1.199999999994816,0.0
9338080,2016-09-22,30.39999999998804,-1.199999999994816,0.08
9352879,2016-09-23,30.39999999998804,-1.199999999994816,1.23
9367678,2016-09-24,30.39999999998804,-1.199999999994816,0.42
9382477,2016-09-25,30.39999999998804,-1.199999999994816,0.01
9397276,2016-09-26,30.39999999998804,-1.199999999994816,3.29
9412075,2016-09-27,30.39999999998804,-1.199999999994816,6.85
9426874,2016-09-28,30.39999999998804,-1.199999999994816,3.11
9441673,2016-09-29,30.39999999998804,-1.199999999994816,1.49
9456472,2016-09-30,30.39999999998804,-1.199999999994816,1.28
9471271,2016-10-01,30.39999999998804,-1.199999999994816,1.56
9486070,2016-10-02,30.39999999998804,-1.199999999994816,8.49
9500869,2016-10-03,30.39999999998804,-1.199999999994816,0.21
9515668,2016-10-04,30.39999999998804,-1.199999999994816,18.56
9530467,2016-10-05,30.39999999998804,-1.199999999994816,11.63
9545266,2016-10-06,30.39999999998804,-1.199999999994816,1.4
9560065,2016-10-07,30.39999999998804,-1.199999999994816,3.06
9574864,2016-10-08,30.39999999998804,-1.199999999994816,5.61
9589663,2016-10-09,30.39999999998804,-1.199999999994816,6.87
9604462,2016-10-10,30.39999999998804,-1.199999999994816,0.41
9619261,2016-10-11,30.39999999998804,-1.199999999994816,0.56
9634060,2016-10-12,30.39999999998804,-1.199999999994816,0.04
9648859,2016-10-13,30.39999999998804,-1.199999999994816,0.0
9663658,2016-10-14,30.39999999998804,-1.199999999994816,0.09
9678457,2016-10-15,30.39999999998804,-1.199999999994816,0.12
9693256,2016-10-16,30.39999999998804,-1.199999999994816,0.15
9708055,2016-10-17,30.39999999998804,-1.199999999994816,0.46
9722854,2016-10-18,30.39999999998804,-1.199999999994816,0.58
9737653,2016-10-19,30.39999999998804,-1.199999999994816,1.06
9752452,2016-10-20,30.39999999998804,-1.199999999994816,0.3
9767251,2016-10-21,30.39999999998804,-1.199999999994816,0.0
9782050,2016-10-22,30.39999999998804,-1.199999999994816,0.0
9796849,2016-10-23,30.39999999998804,-1.199999999994816,0.0
9811648,2016-10-24,30.39999999998804,-1.199999999994816,0.03
9826447,2016-10-25,30.39999999998804,-1.199999999994816,0.4
9841246,2016-10-26,30.39999999998804,-1.199999999994816,2.76
9856045,2016-10-27,30.39999999998804,-1.199999999994816,1.2
9870844,2016-10-28,30.39999999998804,-1.199999999994816,4.34
9885643,2016-10-29,30.39999999998804,-1.199999999994816,3.77
9900442,2016-10-30,30.39999999998804,-1.199999999994816,2.74
9915241,2016-10-31,30.39999999998804,-1.199999999994816,0.08
9930040,2016-11-01,30.39999999998804,-1.199999999994816,2.36
9944839,2016-11-02,30.39999999998804,-1.199999999994816,0.52
9959638,2016-11-03,30.39999999998804,-1.199999999994816,10.47
9974437,2016-11-04,30.39999999998804,-1.199999999994816,0.01
9989236,2016-11-05,30.39999999998804,-1.199999999994816,3.11
10004035,2016-11-06,30.39999999998804,-1.199999999994816,4.1
10018834,2016-11-07,30.39999999998804,-1.199999999994816,2.09
10033633,2016-11-08,30.39999999998804,-1.199999999994816,0.96
10048432,2016-11-09,30.39999999998804,-1.199999999994816,0.37
10063231,2016-11-10,30.39999999998804,-1.199999999994816,2.87
10078030,2016-11-11,30.39999999998804,-1.199999999994816,5.5
10092829,2016-11-12,30.39999999998804,-1.199999999994816,1.62
10107628,2016-11-13,30.39999999998804,-1.199999999994816,3.41
10122427,2016-11-14,30.39999999998804,-1.199999999994816,2.23
10137226,2016-11-15,30.39999999998804,-1.199999999994816,5.19
10152025,2016-11-16,30.39999999998804,-1.199999999994816,2.46
10166824,2016-11-17,30.39999999998804,-1.199999999994816,9.74
10181623,2016-11-18,30.39999999998804,-1.199999999994816,1.53
10196422,2016-11-19,30.39999999998804,-1.199999999994816,2.04
10211221,2016-11-20,30.39999999998804,-1.199999999994816,0.19
10226020,2016-11-21,30.39999999998804,-1.199999999994816,4.47
10240819,2016-11-22,30.39999999998804,-1.199999999994816,8.46
10255618,2016-11-23,30.39999999998804,-1.199999999994816,3.32
10270417,2016-11-24,30.39999999998804,-1.199999999994816,0.02
10285216,2016-11-25,30.39999999998804,-1.199999999994816,3.92
10300015,2016-11-26,30.39999999998804,-1.199999999994816,1.42
10314814,2016-11-27,30.39999999998804,-1.199999999994816,3.14
10329613,2016-11-28,30.39999999998804,-1.199999999994816,0.87
10344412,2016-11-29,30.39999999998804,-1.199999999994816,0.48
10359211,2016-11-30,30.39999999998804,-1.199999999994816,9.1
10374010,2016-12-01,30.39999999998804,-1.199999999994816,0.47
10388809,2016-12-02,30.39999999998804,-1.199999999994816,3.35
10403608,2016-12-03,30.39999999998804,-1.199999999994816,6.92
10418407,2016-12-04,30.39999999998804,-1.199999999994816,0.75
10433206,2016-12-05,30.39999999998804,-1.199999999994816,2.26
10448005,2016-12-06,30.39999999998804,-1.199999999994816,0.01
10462804,2016-12-07,30.39999999998804,-1.199999999994816,0.35
10477603,2016-12-08,30.39999999998804,-1.199999999994816,5.15
10492402,2016-12-09,30.39999999998804,-1.199999999994816,0.66
10507201,2016-12-10,30.39999999998804,-1.199999999994816,0.61
10522000,2016-12-11,30.39999999998804,-1.199999999994816,0.86
10536799,2016-12-12,30.39999999998804,-1.199999999994816,0.68
10551598,2016-12-13,30.39999999998804,-1.199999999994816,2.48
10566397,2016-12-14,30.39999999998804,-1.199999999994816,1.6
10581196,2016-12-15,30.39999999998804,-1.199999999994816,0.45
10595995,2016-12-16,30.39999999998804,-1.199999999994816,0.46
10610794,2016-12-17,30.39999999998804,-1.199999999994816,0.09
10625593,2016-12-18,30.39999999998804,-1.199999999994816,0.07
10640392,2016-12-19,30.39999999998804,-1.199999999994816,0.15
10655191,2016-12-20,30.39999999998804,-1.199999999994816,0.02
10669990,2016-12-21,30.39999999998804,-1.199999999994816,0.14
10684789,2016-12-22,30.39999999998804,-1.199999999994816,0.08
10699588,2016-12-23,30.39999999998804,-1.199999999994816,0.68
10714387,2016-12-24,30.39999999998804,-1.199999999994816,0.0
10729186,2016-12-25,30.39999999998804,-1.199999999994816,0.1
10743985,2016-12-26,30.39999999998804,-1.199999999994816,0.97
10758784,2016-12-27,30.39999999998804,-1.199999999994816,3.61
10773583,2016-12-28,30.39999999998804,-1.199999999994816,0.22
10788382,2016-12-29,30.39999999998804,-1.199999999994816,0.13
10803181,2016-12-30,30.39999999998804,-1.199999999994816,0.67
10817980,2016-12-31,30.39999999998804,-1.199999999994816,1.27
10832779,2020-01-01,30.39999999998804,-1.199999999994816,0.0
10847578,2020-01-02,30.39999999998804,-1.199999999994816,0.08
10862377,2020-01-03,30.39999999998804,-1.199999999994816,0.34
10877176,2020-01-04,30.39999999998804,-1.199999999994816,0.45
10891975,2020-01-05,30.39999999998804,-1.199999999994816,6.04
10906774,2020-01-06,30.39999999998804,-1.199999999994816,0.92
10921573,2020-01-07,30.39999999998804,-1.199999999994816,0.39
10936372,2020-01-08,30.39999999998804,-1.199999999994816,5.67
10951171,2020-01-09,30.39999999998804,-1.199999999994816,4.52
10965970,2020-01-10,30.39999999998804,-1.199999999994816,0.74
10980769,2020-01-11,30.39999999998804,-1.199999999994816,0.44
10995568,2020-01-12,30.39999999998804,-1.199999999994816,0.75
11010367,2020-01-13,30.39999999998804,-1.199999999994816,2.11
11025166,2020-01-14,30.39999999998804,-1.199999999994816,0.02
11039965,2020-01-15,30.39999999998804,-1.199999999994816,0.39
11054764,2020-01-16,30.39999999998804,-1.199999999994816,0.0
11069563,2020-01-17,30.39999999998804,-1.199999999994816,0.72
11084362,2020-01-18,30.39999999998804,-1.199999999994816,0.21
11099161,2020-01-19,30.39999999998804,-1.199999999994816,0.0
11113960,2020-01-20,30.39999999998804,-1.199999999994816,0.0
11128759,2020-01-21,30.39999999998804,-1.199999999994816,0.0
11143558,2020-01-22,30.39999999998804,-1.199999999994816,0.0
11158357,2020-01-23,30.39999999998804,-1.199999999994816,0.01
11173156,2020-01-24,30.39999999998804,-1.199999999994816,0.94
11187955,2020-01-25,30.39999999998804,-1.199999999994816,0.01
11202754,2020-01-26,30.39999999998804,-1.199999999994816,0.22
11217553,2020-01-27,30.39999999998804,-1.199999999994816,0.03
11232352,2020-01-28,30.39999999998804,-1.199999999994816,4.74
11247151,2020-01-29,30.39999999998804,-1.199999999994816,0.77
11261950,2020-01-30,30.39999999998804,-1.199999999994816,0.27
11276749,2020-01-31,30.39999999998804,-1.199999999994816,4.11
11291548,2020-02-01,30.39999999998804,-1.199999999994816,1.29
11306347,2020-02-02,30.39999999998804,-1.199999999994816,7.21
11321146,2020-02-03,30.39999999998804,-1.199999999994816,8.02
11335945,2020-02-04,30.39999999998804,-1.199999999994816,11.06
11350744,2020-02-05,30.39999999998804,-1.199999999994816,9.77
11365543,2020-02-06,30.39999999998804,-1.199999999994816,7.65
11380342,2020-02-07,30.39999999998804,-1.199999999994816,0.34
11395141,2020-02-08,30.39999999998804,-1.199999999994816,0.29
11409940,2020-02-09,30.39999999998804,-1.199999999994816,0.37
11424739,2020-02-10,30.39999999998804,-1.199999999994816,0.14
11439538,2020-02-11,30.39999999998804,-1.199999999994816,0.0
11454337,2020-02-12,30.39999999998804,-1.199999999994816,0.25
11469136,2020-02-13,30.39999999998804,-1.199999999994816,1.33
11483935,2020-02-14,30.39999999998804,-1.199999999994816,0.19
11498734,2020-02-15,30.39999999998804,-1.199999999994816,6.24
11513533,2020-02-16,30.39999999998804,-1.199999999994816,0.5
11528332,2020-02-17,30.39999999998804,-1.199999999994816,0.13
11543131,2020-02-18,30.39999999998804,-1.199999999994816,4.03
11557930,2020-02-19,30.39999999998804,-1.199999999994816,0.82
11572729,2020-02-20,30.39999999998804,-1.199999999994816,0.33
11587528,2020-02-21,30.39999999998804,-1.199999999994816,0.62
11602327,2020-02-22,30.39999999998804,-1.199999999994816,0.35
11617126,2020-02-23,30.39999999998804,-1.199999999994816,4.5
11631925,2020-02-24,30.39999999998804,-1.199999999994816,10.22
11646724,2020-02-25,30.39999999998804,-1.199999999994816,0.18
11661523,2020-02-26,30.39999999998804,-1.199999999994816,0.25
11676322,2020-02-27,30.39999999998804,-1.199999999994816,7.14
11691121,2020-02-28,30.39999999998804,-1.199999999994816,4.96
11705920,2020-02-29,30.39999999998804,-1.199999999994816,0.45
11720483,2020-03-01,30.39999999998804,-1.199999999994816,1.48
11735282,2020-03-02,30.39999999998804,-1.199999999994816,6.86
11750081,2020-03-03,30.39999999998804,-1.199999999994816,1.19
11764880,2020-03-04,30.39999999998804,-1.199999999994816,5.52
11779679,2020-03-05,30.39999999998804,-1.199999999994816,0.23
11794478,2020-03-06,30.39999999998804,-1.199999999994816,0.23
11809277,2020-03-07,30.39999999998804,-1.199999999994816,1.07
11824076,2020-03-08,30.39999999998804,-1.199999999994816,12.4
11838875,2020-03-09,30.39999999998804,-1.199999999994816,5.93
11853674,2020-03-10,30.39999999998804,-1.199999999994816,1.98
11868473,2020-03-11,30.39999999998804,-1.199999999994816,2.48
11883272,2020-03-12,30.39999999998804,-1.199999999994816,1.65
11898071,2020-03-13,30.39999999998804,-1.199999999994816,0.14
11912870,2020-03-14,30.39999999998804,-1.199999999994816,1.21
11927669,2020-03-15,30.39999999998804,-1.199999999994816,0.51
11942468,2020-03-16,30.39999999998804,-1.199999999994816,0.79
11957267,2020-03-17,30.39999999998804,-1.199999999994816,3.45
11972066,2020-03-18,30.39999999998804,-1.199999999994816,8.83
11986865,2020-03-19,30.39999999998804,-1.199999999994816,1.07
12001664,2020-03-20,30.39999999998804,-1.199999999994816,3.36
12016463,2020-03-21,30.39999999998804,-1.199999999994816,1.17
12031262,2020-03-22,30.39999999998804,-1.199999999994816,4.18
12046061,2020-03-23,30.39999999998804,-1.199999999994816,0.67
12060860,2020-03-24,30.39999999998804,-1.199999999994816,0.52
12075659,2020-03-25,30.39999999998804,-1.199999999994816,2.81
12090458,2020-03-26,30.39999999998804,-1.199999999994816,0.01
12105257,2020-03-27,30.39999999998804,-1.199999999994816,1.39
12120056,2020-03-28,30.39999999998804,-1.199999999994816,4.03
12134855,2020-03-29,30.39999999998804,-1.199999999994816,0.0
12149654,2020-03-30,30.39999999998804,-1.199999999994816,0.3
12164453,2020-03-31,30.39999999998804,-1.199999999994816,0.36
12179488,2020-04-01,30.39999999998804,-1.199999999994816,0.07
12194051,2020-04-02,30.39999999998804,-1.199999999994816,0.48
12209086,2020-04-03,30.39999999998804,-1.199999999994816,0.14
12223885,2020-04-04,30.39999999998804,-1.199999999994816,0.98
12238684,2020-04-05,30.39999999998804,-1.199999999994816,1.0
12253483,2020-04-06,30.39999999998804,-1.199999999994816,0.07
12268282,2020-04-07,30.39999999998804,-1.199999999994816,3.81
12283081,2020-04-08,30.39999999998804,-1.199999999994816,0.64
12297880,2020-04-09,30.39999999998804,-1.199999999994816,0.59
12312679,2020-04-10,30.39999999998804,-1.199999999994816,3.28
12327478,2020-04-11,30.39999999998804,-1.199999999994816,0.77
12342277,2020-04-12,30.39999999998804,-1.199999999994816,0.6
12357076,2020-04-13,30.39999999998804,-1.199999999994816,2.56
12371875,2020-04-14,30.39999999998804,-1.199999999994816,1.26
12386674,2020-04-15,30.39999999998804,-1.199999999994816,0.27
12401473,2020-04-16,30.39999999998804,-1.199999999994816,0.34
12416272,2020-04-17,30.39999999998804,-1.199999999994816,8.8
12431071,2020-04-18,30.39999999998804,-1.199999999994816,15.28
12445870,2020-04-19,30.39999999998804,-1.199999999994816,17.59
12460669,2020-04-20,30.39999999998804,-1.199999999994816,9.78
12475468,2020-04-21,30.39999999998804,-1.199999999994816,6.83
12490267,2020-04-22,30.39999999998804,-1.199999999994816,1.53
12505066,2020-04-23,30.39999999998804,-1.199999999994816,1.1
12519865,2020-04-24,30.39999999998804,-1.199999999994816,3.7
12534664,2020-04-25,30.39999999998804,-1.199999999994816,0.57
12549463,2020-04-26,30.39999999998804,-1.199999999994816,1.52
12564262,2020-04-27,30.39999999998804,-1.199999999994816,6.31
12579061,2020-04-28,30.39999999998804,-1.199999999994816,3.8
12593860,2020-04-29,30.39999999998804,-1.199999999994816,8.03
12608659,2020-04-30,30.39999999998804,-1.199999999994816,3.84
12623458,2020-05-01,30.39999999998804,-1.199999999994816,4.77
12638257,2020-05-02,30.39999999998804,-1.199999999994816,12.53
12653056,2020-05-03,30.39999999998804,-1.199999999994816,2.46
12667855,2020-05-04,30.39999999998804,-1.199999999994816,0.02
12682654,2020-05-05,30.39999999998804,-1.199999999994816,2.66
12697453,2020-05-06,30.39999999998804,-1.199999999994816,1.62
12712252,2020-05-07,30.39999999998804,-1.199999999994816,0.6
12727051,2020-05-08,30.39999999998804,-1.199999999994816,0.11
12741850,2020-05-09,30.39999999998804,-1.199999999994816,0.27
12756649,2020-05-10,30.39999999998804,-1.199999999994816,0.7
12771448,2020-05-11,30.39999999998804,-1.199999999994816,0.67
12786247,2020-05-12,30.39999999998804,-1.199999999994816,0.79
12801046,2020-05-13,30.39999999998804,-1.199999999994816,0.5
12815845,2020-05-14,30.39999999998804,-1.199999999994816,0.56
12830644,2020-05-15,30.39999999998804,-1.199999999994816,0.64
12845443,2020-05-16,30.39999999998804,-1.199999999994816,1.12
12860242,2020-05-17,30.39999999998804,-1.199999999994816,3.33
12875041,2020-05-18,30.39999999998804,-1.199999999994816,0.04
12889840,2020-05-19,30.39999999998804,-1.199999999994816,0.01
12904639,2020-05-20,30.39999999998804,-1.199999999994816,0.15
12919438,2020-05-21,30.39999999998804,-1.199999999994816,0.38
