Unnamed: 0,time,lon,lat,Temperature_Air_2m_Max_Day_Time
23574482,2019-05-12,30.39999999998804,-1.199999999994816,26.556820000000016
23589281,2019-05-13,30.39999999998804,-1.199999999994816,26.052940000000035
23604080,2019-05-14,30.39999999998804,-1.199999999994816,26.12853000000001
23618879,2019-05-15,30.39999999998804,-1.199999999994816,26.321650000000037
23633678,2019-05-16,30.39999999998804,-1.199999999994816,27.211150000000032
23648477,2019-05-17,30.39999999998804,-1.199999999994816,27.68127000000004
23663276,2019-05-18,30.39999999998804,-1.199999999994816,26.95944000000003
23678075,2019-05-19,30.39999999998804,-1.199999999994816,25.3725
23692874,2019-05-20,30.39999999998804,-1.199999999994816,27.13552000000004
23707673,2019-05-21,30.39999999998804,-1.199999999994816,25.607870000000048
23722472,2019-05-22,30.39999999998804,-1.199999999994816,27.211180000000013
23737271,2019-05-23,30.39999999998804,-1.199999999994816,26.96804000000003
23752070,2019-05-24,30.39999999998804,-1.199999999994816,25.74260000000004
23766869,2019-05-25,30.39999999998804,-1.199999999994816,26.13662000000005
23781668,2019-05-26,30.39999999998804,-1.199999999994816,25.658200000000026
23796467,2019-05-27,30.39999999998804,-1.199999999994816,27.00155000000001
23811266,2019-05-28,30.39999999998804,-1.199999999994816,26.27972
23826065,2019-05-29,30.39999999998804,-1.199999999994816,26.170680000000004
23840864,2019-05-30,30.39999999998804,-1.199999999994816,26.72497000000004
23855663,2019-05-31,30.39999999998804,-1.199999999994816,25.99474000000004
23870462,2019-06-01,30.39999999998804,-1.199999999994816,27.514640000000043
23885261,2019-06-02,30.39999999998804,-1.199999999994816,27.77493000000004
23900060,2019-06-03,30.39999999998804,-1.199999999994816,27.229600000000005
23914859,2019-06-04,30.39999999998804,-1.199999999994816,26.54140000000001
23929658,2019-06-05,30.39999999998804,-1.199999999994816,26.1721
23944457,2019-06-06,30.39999999998804,-1.199999999994816,26.44100000000003
23959256,2019-06-07,30.39999999998804,-1.199999999994816,25.425400000000025
23974055,2019-06-08,30.39999999998804,-1.199999999994816,25.753660000000025
23988854,2019-06-09,30.39999999998804,-1.199999999994816,26.240530000000035
24003653,2019-06-10,30.39999999998804,-1.199999999994816,26.00558000000001
24018452,2019-06-11,30.39999999998804,-1.199999999994816,26.870450000000005
24033251,2019-06-12,30.39999999998804,-1.199999999994816,27.047330000000045
24048050,2019-06-13,30.39999999998804,-1.199999999994816,27.39153000000005
24062849,2019-06-14,30.39999999998804,-1.199999999994816,26.98055000000005
24077648,2019-06-15,30.39999999998804,-1.199999999994816,26.393580000000043
24092447,2019-06-16,30.39999999998804,-1.199999999994816,27.00665000000004
24107246,2019-06-17,30.39999999998804,-1.199999999994816,27.494100000000003
24122045,2019-06-18,30.39999999998804,-1.199999999994816,27.67070000000001
24136844,2019-06-19,30.39999999998804,-1.199999999994816,27.74630000000002
24151643,2019-06-20,30.39999999998804,-1.199999999994816,28.032560000000046
24166442,2019-06-21,30.39999999998804,-1.199999999994816,28.326400000000035
24181241,2019-06-22,30.39999999998804,-1.199999999994816,27.64736000000005
24196040,2019-06-23,30.39999999998804,-1.199999999994816,27.672600000000045
24210839,2019-06-24,30.39999999998804,-1.199999999994816,26.674620000000004
24225638,2019-06-25,30.39999999998804,-1.199999999994816,27.37975
24240437,2019-06-26,30.39999999998804,-1.199999999994816,26.600000000000023
24255236,2019-06-27,30.39999999998804,-1.199999999994816,25.593000000000018
24270035,2019-06-28,30.39999999998804,-1.199999999994816,27.07934
24284834,2019-06-29,30.39999999998804,-1.199999999994816,26.97112000000004
24299633,2019-06-30,30.39999999998804,-1.199999999994816,27.52514000000002
24314432,2019-07-01,30.39999999998804,-1.199999999994816,27.25740000000002
24329231,2019-07-02,30.39999999998804,-1.199999999994816,28.2482
24344030,2019-07-03,30.39999999998804,-1.199999999994816,27.988850000000014
24358829,2019-07-04,30.39999999998804,-1.199999999994816,26.74720000000002
24373628,2019-07-05,30.39999999998804,-1.199999999994816,27.96460000000002
24388427,2019-07-06,30.39999999998804,-1.199999999994816,27.948660000000014
24403226,2019-07-07,30.39999999998804,-1.199999999994816,27.227700000000027
24418025,2019-07-08,30.39999999998804,-1.199999999994816,26.337980000000016
24432824,2019-07-09,30.39999999998804,-1.199999999994816,26.01150000000001
24447623,2019-07-10,30.39999999998804,-1.199999999994816,26.44045
24462422,2019-07-11,30.39999999998804,-1.199999999994816,27.364100000000008
24477221,2019-07-12,30.39999999998804,-1.199999999994816,26.676660000000027
24492020,2019-07-13,30.39999999998804,-1.199999999994816,26.492850000000036
24506819,2019-07-14,30.39999999998804,-1.199999999994816,27.08074000000005
24521618,2019-07-15,30.39999999998804,-1.199999999994816,27.76153000000005
24536417,2019-07-16,30.39999999998804,-1.199999999994816,27.28393
24551216,2019-07-17,30.39999999998804,-1.199999999994816,26.529350000000026
24566015,2019-07-18,30.39999999998804,-1.199999999994816,26.73953
24580814,2019-07-19,30.39999999998804,-1.199999999994816,27.56295
24595613,2019-07-20,30.39999999998804,-1.199999999994816,28.71380000000005
24610412,2019-07-21,30.39999999998804,-1.199999999994816,28.244070000000026
24625211,2019-07-22,30.39999999998804,-1.199999999994816,28.891260000000045
24640010,2019-07-23,30.39999999998804,-1.199999999994816,28.514640000000043
24654809,2019-07-24,30.39999999998804,-1.199999999994816,28.27212000000003
24669608,2019-07-25,30.39999999998804,-1.199999999994816,29.40557000000001
24684407,2019-07-26,30.39999999998804,-1.199999999994816,30.145100000000014
24699206,2019-07-27,30.39999999998804,-1.199999999994816,29.22290000000004
24714005,2019-07-28,30.39999999998804,-1.199999999994816,28.79513000000003
24728804,2019-07-29,30.39999999998804,-1.199999999994816,29.16534000000001
24743603,2019-07-30,30.39999999998804,-1.199999999994816,28.91464000000002
24758402,2019-07-31,30.39999999998804,-1.199999999994816,26.96813000000003
24773201,2019-08-01,30.39999999998804,-1.199999999994816,28.55486000000002
24788000,2019-08-02,30.39999999998804,-1.199999999994816,25.16488000000004
24802799,2019-08-03,30.39999999998804,-1.199999999994816,26.50875000000002
24817598,2019-08-04,30.39999999998804,-1.199999999994816,28.666560000000004
24832397,2019-08-05,30.39999999998804,-1.199999999994816,29.095500000000012
24847196,2019-08-06,30.39999999998804,-1.199999999994816,28.68533000000002
24861995,2019-08-07,30.39999999998804,-1.199999999994816,28.887350000000023
24876794,2019-08-08,30.39999999998804,-1.199999999994816,28.032039999999995
24891593,2019-08-09,30.39999999998804,-1.199999999994816,28.08352000000002
24906392,2019-08-10,30.39999999998804,-1.199999999994816,26.195460000000026
24921191,2019-08-11,30.39999999998804,-1.199999999994816,27.22878000000003
24935990,2019-08-12,30.39999999998804,-1.199999999994816,27.64960000000002
24950789,2019-08-13,30.39999999998804,-1.199999999994816,29.06033000000002
24965588,2019-08-14,30.39999999998804,-1.199999999994816,29.30486000000002
24980387,2019-08-15,30.39999999998804,-1.199999999994816,28.94424000000004
24995186,2019-08-16,30.39999999998804,-1.199999999994816,28.85302000000001
25009985,2019-08-17,30.39999999998804,-1.199999999994816,27.43557000000004
25024784,2019-08-18,30.39999999998804,-1.199999999994816,29.2996
25039583,2019-08-19,30.39999999998804,-1.199999999994816,28.25146000000001
25054382,2019-08-20,30.39999999998804,-1.199999999994816,28.571000000000023
25069181,2019-08-21,30.39999999998804,-1.199999999994816,26.490440000000035
25083980,2019-08-22,30.39999999998804,-1.199999999994816,27.347200000000043
25098779,2019-08-23,30.39999999998804,-1.199999999994816,27.079700000000003
25113578,2019-08-24,30.39999999998804,-1.199999999994816,28.356130000000007
25128377,2019-08-25,30.39999999998804,-1.199999999994816,27.081380000000024
25143176,2019-08-26,30.39999999998804,-1.199999999994816,27.451300000000003
25157975,2019-08-27,30.39999999998804,-1.199999999994816,27.947320000000047
25172774,2019-08-28,30.39999999998804,-1.199999999994816,28.175070000000005
25187573,2019-08-29,30.39999999998804,-1.199999999994816,28.259580000000028
25202372,2019-08-30,30.39999999998804,-1.199999999994816,26.96804000000003
25217171,2019-08-31,30.39999999998804,-1.199999999994816,26.515620000000013
25231970,2019-09-01,30.39999999998804,-1.199999999994816,28.715360000000032
25246769,2019-09-02,30.39999999998804,-1.199999999994816,28.19607000000002
25261568,2019-09-03,30.39999999998804,-1.199999999994816,25.61996000000005
25276367,2019-09-04,30.39999999998804,-1.199999999994816,28.47442000000001
25291166,2019-09-05,30.39999999998804,-1.199999999994816,27.820520000000045
25305965,2019-09-06,30.39999999998804,-1.199999999994816,27.72090000000003
25320764,2019-09-07,30.39999999998804,-1.199999999994816,27.39437000000004
25335563,2019-09-08,30.39999999998804,-1.199999999994816,26.52197000000001
25350362,2019-09-09,30.39999999998804,-1.199999999994816,26.34650000000005
25365161,2019-09-10,30.39999999998804,-1.199999999994816,26.691220000000044
25379960,2019-09-11,30.39999999998804,-1.199999999994816,27.497860000000003
25394759,2019-09-12,30.39999999998804,-1.199999999994816,27.32238000000001
25409558,2019-09-13,30.39999999998804,-1.199999999994816,28.44827000000004
25424357,2019-09-14,30.39999999998804,-1.199999999994816,27.52578
25439156,2019-09-15,30.39999999998804,-1.199999999994816,28.08898000000005
25453955,2019-09-16,30.39999999998804,-1.199999999994816,27.96365000000003
25468754,2019-09-17,30.39999999998804,-1.199999999994816,26.797720000000027
25483553,2019-09-18,30.39999999998804,-1.199999999994816,28.05760000000004
25498352,2019-09-19,30.39999999998804,-1.199999999994816,27.96610000000004
25513151,2019-09-20,30.39999999998804,-1.199999999994816,28.20977000000005
25527950,2019-09-21,30.39999999998804,-1.199999999994816,27.144560000000013
25542749,2019-09-22,30.39999999998804,-1.199999999994816,28.91622000000001
25557548,2019-09-23,30.39999999998804,-1.199999999994816,28.866660000000024
25572347,2019-09-24,30.39999999998804,-1.199999999994816,28.934630000000027
25587146,2019-09-25,30.39999999998804,-1.199999999994816,27.69317000000001
25601945,2019-09-26,30.39999999998804,-1.199999999994816,26.786860000000047
25616744,2019-09-27,30.39999999998804,-1.199999999994816,23.83306000000005
25631543,2019-09-28,30.39999999998804,-1.199999999994816,26.98995000000002
25646342,2019-09-29,30.39999999998804,-1.199999999994816,28.18240000000003
25661141,2019-09-30,30.39999999998804,-1.199999999994816,25.203400000000045
25675940,2019-10-01,30.39999999998804,-1.199999999994816,26.67312000000004
25690739,2019-10-02,30.39999999998804,-1.199999999994816,25.095330000000047
25705538,2019-10-03,30.39999999998804,-1.199999999994816,24.626100000000008
25720337,2019-10-04,30.39999999998804,-1.199999999994816,26.716420000000028
25735136,2019-10-05,30.39999999998804,-1.199999999994816,27.00262000000004
25749935,2019-10-06,30.39999999998804,-1.199999999994816,24.778740000000028
25764734,2019-10-07,30.39999999998804,-1.199999999994816,25.996700000000036
25779533,2019-10-08,30.39999999998804,-1.199999999994816,27.281200000000013
25794332,2019-10-09,30.39999999998804,-1.199999999994816,26.7448
25809131,2019-10-10,30.39999999998804,-1.199999999994816,24.02570000000003
25823930,2019-10-11,30.39999999998804,-1.199999999994816,26.77914000000004
25838729,2019-10-12,30.39999999998804,-1.199999999994816,25.7559
25853528,2019-10-13,30.39999999998804,-1.199999999994816,25.62210000000005
25868327,2019-10-14,30.39999999998804,-1.199999999994816,22.508230000000022
25883126,2019-10-15,30.39999999998804,-1.199999999994816,26.504200000000026
25897925,2019-10-16,30.39999999998804,-1.199999999994816,24.792700000000025
25912724,2019-10-17,30.39999999998804,-1.199999999994816,26.522100000000023
25927523,2019-10-18,30.39999999998804,-1.199999999994816,25.80068
25942322,2019-10-19,30.39999999998804,-1.199999999994816,26.497640000000047
25957121,2019-10-20,30.39999999998804,-1.199999999994816,25.67556000000002
25971920,2019-10-21,30.39999999998804,-1.199999999994816,24.44192000000004
25986719,2019-10-22,30.39999999998804,-1.199999999994816,26.17156
26001518,2019-10-23,30.39999999998804,-1.199999999994816,26.91888
26016317,2019-10-24,30.39999999998804,-1.199999999994816,24.82092
26031116,2019-10-25,30.39999999998804,-1.199999999994816,26.84408000000002
26045915,2019-10-26,30.39999999998804,-1.199999999994816,23.56260000000003
26060714,2019-10-27,30.39999999998804,-1.199999999994816,27.00457
26075513,2019-10-28,30.39999999998804,-1.199999999994816,25.84590000000003
26090312,2019-10-29,30.39999999998804,-1.199999999994816,25.76248000000004
26105111,2019-10-30,30.39999999998804,-1.199999999994816,26.677670000000035
26119910,2019-10-31,30.39999999998804,-1.199999999994816,26.099000000000046
26134709,2019-11-01,30.39999999998804,-1.199999999994816,27.06423000000001
26149508,2019-11-02,30.39999999998804,-1.199999999994816,27.60170000000005
26164307,2019-11-03,30.39999999998804,-1.199999999994816,27.07340000000005
26179106,2019-11-04,30.39999999998804,-1.199999999994816,27.37548000000004
26193905,2019-11-05,30.39999999998804,-1.199999999994816,26.73785000000004
26208704,2019-11-06,30.39999999998804,-1.199999999994816,26.889430000000004
26223503,2019-11-07,30.39999999998804,-1.199999999994816,27.56088
26238302,2019-11-08,30.39999999998804,-1.199999999994816,27.787770000000023
26253101,2019-11-09,30.39999999998804,-1.199999999994816,26.746849999999995
26267900,2019-11-10,30.39999999998804,-1.199999999994816,27.343350000000044
26282699,2019-11-11,30.39999999998804,-1.199999999994816,26.10916000000003
26297498,2019-11-12,30.39999999998804,-1.199999999994816,26.91488000000004
26312297,2019-11-13,30.39999999998804,-1.199999999994816,26.84826000000004
26327096,2019-11-14,30.39999999998804,-1.199999999994816,26.2774
26341895,2019-11-15,30.39999999998804,-1.199999999994816,27.762800000000027
26356694,2019-11-16,30.39999999998804,-1.199999999994816,27.73815000000002
26371493,2019-11-17,30.39999999998804,-1.199999999994816,27.628960000000006
26386292,2019-11-18,30.39999999998804,-1.199999999994816,26.40316000000001
26401091,2019-11-19,30.39999999998804,-1.199999999994816,27.23410000000001
26415890,2019-11-20,30.39999999998804,-1.199999999994816,24.34710000000001
26430689,2019-11-21,30.39999999998804,-1.199999999994816,27.578700000000023
26445488,2019-11-22,30.39999999998804,-1.199999999994816,26.73058000000003
26460287,2019-11-23,30.39999999998804,-1.199999999994816,23.2303
26475086,2019-11-24,30.39999999998804,-1.199999999994816,25.41265000000004
26489885,2019-11-25,30.39999999998804,-1.199999999994816,25.72290000000004
26504684,2019-11-26,30.39999999998804,-1.199999999994816,27.023920000000032
26519483,2019-11-27,30.39999999998804,-1.199999999994816,26.88955000000004
26534282,2019-11-28,30.39999999998804,-1.199999999994816,26.11724000000004
26549081,2019-11-29,30.39999999998804,-1.199999999994816,26.48630000000003
26563880,2019-11-30,30.39999999998804,-1.199999999994816,27.157740000000047
26578679,2019-12-01,30.39999999998804,-1.199999999994816,26.04970000000003
26593478,2019-12-02,30.39999999998804,-1.199999999994816,26.695700000000045
26608277,2019-12-03,30.39999999998804,-1.199999999994816,26.594930000000037
26623076,2019-12-04,30.39999999998804,-1.199999999994816,25.839440000000025
26637875,2019-12-05,30.39999999998804,-1.199999999994816,26.434529999999995
26652674,2019-12-06,30.39999999998804,-1.199999999994816,26.333730000000003
26667473,2019-12-07,30.39999999998804,-1.199999999994816,26.711420000000032
26682272,2019-12-08,30.39999999998804,-1.199999999994816,25.871730000000014
26697071,2019-12-09,30.39999999998804,-1.199999999994816,23.35296
26711870,2019-12-10,30.39999999998804,-1.199999999994816,26.6601
26726669,2019-12-11,30.39999999998804,-1.199999999994816,24.47738000000004
26741468,2019-12-12,30.39999999998804,-1.199999999994816,26.147670000000005
26756267,2019-12-13,30.39999999998804,-1.199999999994816,26.423820000000035
26771066,2019-12-14,30.39999999998804,-1.199999999994816,27.095270000000028
26785865,2019-12-15,30.39999999998804,-1.199999999994816,26.490300000000047
26800664,2019-12-16,30.39999999998804,-1.199999999994816,26.49838
26815463,2019-12-17,30.39999999998804,-1.199999999994816,26.68300000000005
26830262,2019-12-18,30.39999999998804,-1.199999999994816,26.002220000000023
26845061,2019-12-19,30.39999999998804,-1.199999999994816,26.858330000000024
26859860,2019-12-20,30.39999999998804,-1.199999999994816,28.19210000000004
26874659,2019-12-21,30.39999999998804,-1.199999999994816,26.25305000000003
26889458,2019-12-22,30.39999999998804,-1.199999999994816,27.066400000000044
26904257,2019-12-23,30.39999999998804,-1.199999999994816,26.680229999999995
26919056,2019-12-24,30.39999999998804,-1.199999999994816,27.107420000000047
26933855,2019-12-25,30.39999999998804,-1.199999999994816,28.08080000000001
26948654,2019-12-26,30.39999999998804,-1.199999999994816,23.513940000000048
26963453,2019-12-27,30.39999999998804,-1.199999999994816,27.425160000000005
26978252,2019-12-28,30.39999999998804,-1.199999999994816,26.568380000000047
26993051,2019-12-29,30.39999999998804,-1.199999999994816,28.09576000000004
27007850,2019-12-30,30.39999999998804,-1.199999999994816,27.65840000000003
27022649,2019-12-31,30.39999999998804,-1.199999999994816,27.32202000000001
27037448,2020-01-01,30.39999999998804,-1.199999999994816,28.64794000000001
27052247,2020-01-02,30.39999999998804,-1.199999999994816,28.65548000000001
27067046,2020-01-03,30.39999999998804,-1.199999999994816,27.5634
27081845,2020-01-04,30.39999999998804,-1.199999999994816,27.672480000000007
27096644,2020-01-05,30.39999999998804,-1.199999999994816,27.285500000000013
27111443,2020-01-06,30.39999999998804,-1.199999999994816,26.28630000000004
27126242,2020-01-07,30.39999999998804,-1.199999999994816,27.34307000000001
27141041,2020-01-08,30.39999999998804,-1.199999999994816,24.496700000000036
27155840,2020-01-09,30.39999999998804,-1.199999999994816,26.57803000000001
27170639,2020-01-10,30.39999999998804,-1.199999999994816,27.40817000000004
27185438,2020-01-11,30.39999999998804,-1.199999999994816,25.418200000000013
27200237,2020-01-12,30.39999999998804,-1.199999999994816,24.52758
27215036,2020-01-13,30.39999999998804,-1.199999999994816,26.827200000000005
27229835,2020-01-14,30.39999999998804,-1.199999999994816,29.252160000000003
27244634,2020-01-15,30.39999999998804,-1.199999999994816,27.967030000000022
27259433,2020-01-16,30.39999999998804,-1.199999999994816,29.33492000000001
27274232,2020-01-17,30.39999999998804,-1.199999999994816,26.161159999999995
27289031,2020-01-18,30.39999999998804,-1.199999999994816,27.872400000000027
27303830,2020-01-19,30.39999999998804,-1.199999999994816,28.29122000000001
27318629,2020-01-20,30.39999999998804,-1.199999999994816,28.081080000000043
27333428,2020-01-21,30.39999999998804,-1.199999999994816,29.96884
27348227,2020-01-22,30.39999999998804,-1.199999999994816,29.455930000000023
27363026,2020-01-23,30.39999999998804,-1.199999999994816,29.472380000000044
27377825,2020-01-24,30.39999999998804,-1.199999999994816,26.60897
27392624,2020-01-25,30.39999999998804,-1.199999999994816,28.404380000000003
27407423,2020-01-26,30.39999999998804,-1.199999999994816,27.211600000000036
27422222,2020-01-27,30.39999999998804,-1.199999999994816,28.04202000000004
27437021,2020-01-28,30.39999999998804,-1.199999999994816,25.12008000000003
27451820,2020-01-29,30.39999999998804,-1.199999999994816,25.45495
27466619,2020-01-30,30.39999999998804,-1.199999999994816,26.8646
27481418,2020-01-31,30.39999999998804,-1.199999999994816,26.22576000000004
27496217,2020-02-01,30.39999999998804,-1.199999999994816,26.14070000000004
27511016,2020-02-02,30.39999999998804,-1.199999999994816,27.96970000000005
27525815,2020-02-03,30.39999999998804,-1.199999999994816,27.524260000000027
27540614,2020-02-04,30.39999999998804,-1.199999999994816,27.363920000000007
27555413,2020-02-05,30.39999999998804,-1.199999999994816,26.05334000000005
27570212,2020-02-06,30.39999999998804,-1.199999999994816,25.0206
27585011,2020-02-07,30.39999999998804,-1.199999999994816,28.11680000000001
27599810,2020-02-08,30.39999999998804,-1.199999999994816,28.754170000000045
27614609,2020-02-09,30.39999999998804,-1.199999999994816,28.770100000000014
27629408,2020-02-10,30.39999999998804,-1.199999999994816,29.39852000000002
27644207,2020-02-11,30.39999999998804,-1.199999999994816,29.490300000000047
27659006,2020-02-12,30.39999999998804,-1.199999999994816,28.6078
27673805,2020-02-13,30.39999999998804,-1.199999999994816,28.195640000000022
27688604,2020-02-14,30.39999999998804,-1.199999999994816,27.397670000000005
27703403,2020-02-15,30.39999999998804,-1.199999999994816,28.193960000000004
27718202,2020-02-16,30.39999999998804,-1.199999999994816,27.97515000000004
27733001,2020-02-17,30.39999999998804,-1.199999999994816,28.74627000000004
27747800,2020-02-18,30.39999999998804,-1.199999999994816,27.318750000000023
27762599,2020-02-19,30.39999999998804,-1.199999999994816,27.451930000000004
27777398,2020-02-20,30.39999999998804,-1.199999999994816,28.05575000000005
27792197,2020-02-21,30.39999999998804,-1.199999999994816,28.02102000000002
27806996,2020-02-22,30.39999999998804,-1.199999999994816,28.297450000000023
27821795,2020-02-23,30.39999999998804,-1.199999999994816,28.28796
27836594,2020-02-24,30.39999999998804,-1.199999999994816,27.683040000000005
27851393,2020-02-25,30.39999999998804,-1.199999999994816,27.925070000000005
27866192,2020-02-26,30.39999999998804,-1.199999999994816,27.378900000000044
27880991,2020-02-27,30.39999999998804,-1.199999999994816,25.363820000000032
27895790,2020-02-28,30.39999999998804,-1.199999999994816,24.095240000000047
27910589,2020-02-29,30.39999999998804,-1.199999999994816,27.728970000000004
27925388,2020-03-01,30.39999999998804,-1.199999999994816,29.50735000000003
27940187,2020-03-02,30.39999999998804,-1.199999999994816,25.502920000000017
27954986,2020-03-03,30.39999999998804,-1.199999999994816,28.83444000000003
27969785,2020-03-04,30.39999999998804,-1.199999999994816,26.85293000000001
27984584,2020-03-05,30.39999999998804,-1.199999999994816,28.589350000000024
27999383,2020-03-06,30.39999999998804,-1.199999999994816,28.48782
28014182,2020-03-07,30.39999999998804,-1.199999999994816,29.318230000000028
28028981,2020-03-08,30.39999999998804,-1.199999999994816,29.17470000000003
28043780,2020-03-09,30.39999999998804,-1.199999999994816,26.47076000000004
28058579,2020-03-10,30.39999999998804,-1.199999999994816,27.46884
28073378,2020-03-11,30.39999999998804,-1.199999999994816,26.939200000000028
28088177,2020-03-12,30.39999999998804,-1.199999999994816,27.27440000000001
28102976,2020-03-13,30.39999999998804,-1.199999999994816,26.61047000000002
28117775,2020-03-14,30.39999999998804,-1.199999999994816,28.28002000000004
28132574,2020-03-15,30.39999999998804,-1.199999999994816,28.178740000000005
28147373,2020-03-16,30.39999999998804,-1.199999999994816,26.658650000000023
28162172,2020-03-17,30.39999999998804,-1.199999999994816,27.488820000000032
28176971,2020-03-18,30.39999999998804,-1.199999999994816,26.50594000000001
28191770,2020-03-19,30.39999999998804,-1.199999999994816,25.456140000000005
28206569,2020-03-20,30.39999999998804,-1.199999999994816,27.95670000000001
28221368,2020-03-21,30.39999999998804,-1.199999999994816,25.622370000000046
28236167,2020-03-22,30.39999999998804,-1.199999999994816,27.224800000000016
28250966,2020-03-23,30.39999999998804,-1.199999999994816,27.52618000000001
28265765,2020-03-24,30.39999999998804,-1.199999999994816,27.53430000000003
28280564,2020-03-25,30.39999999998804,-1.199999999994816,24.16757000000001
28295363,2020-03-26,30.39999999998804,-1.199999999994816,26.483420000000024
28310162,2020-03-27,30.39999999998804,-1.199999999994816,27.137320000000045
28324961,2020-03-28,30.39999999998804,-1.199999999994816,25.50030000000004
28339760,2020-03-29,30.39999999998804,-1.199999999994816,26.46478000000002
28354559,2020-03-30,30.39999999998804,-1.199999999994816,28.41134
28369358,2020-03-31,30.39999999998804,-1.199999999994816,27.345060000000046
28384157,2020-04-01,30.39999999998804,-1.199999999994816,28.14166
28398956,2020-04-02,30.39999999998804,-1.199999999994816,29.41670000000005
28413755,2020-04-03,30.39999999998804,-1.199999999994816,28.215880000000027
28428554,2020-04-04,30.39999999998804,-1.199999999994816,28.81942000000004
28443353,2020-04-05,30.39999999998804,-1.199999999994816,27.870660000000044
28458152,2020-04-06,30.39999999998804,-1.199999999994816,28.776400000000024
28472951,2020-04-07,30.39999999998804,-1.199999999994816,29.01928000000004
28487750,2020-04-08,30.39999999998804,-1.199999999994816,28.39790000000005
28502549,2020-04-09,30.39999999998804,-1.199999999994816,28.338300000000004
28517348,2020-04-10,30.39999999998804,-1.199999999994816,28.41363000000001
28532147,2020-04-11,30.39999999998804,-1.199999999994816,27.481400000000008
28546946,2020-04-12,30.39999999998804,-1.199999999994816,27.631680000000017
28561745,2020-04-13,30.39999999998804,-1.199999999994816,27.841000000000008
28576544,2020-04-14,30.39999999998804,-1.199999999994816,25.44012000000004
28591343,2020-04-15,30.39999999998804,-1.199999999994816,27.31170000000003
28606142,2020-04-16,30.39999999998804,-1.199999999994816,27.99893000000003
28620941,2020-04-17,30.39999999998804,-1.199999999994816,26.31990000000002
28635740,2020-04-18,30.39999999998804,-1.199999999994816,26.495660000000044
28650539,2020-04-19,30.39999999998804,-1.199999999994816,22.98678000000001
28665338,2020-04-20,30.39999999998804,-1.199999999994816,23.85925000000003
28680137,2020-04-21,30.39999999998804,-1.199999999994816,25.311120000000017
28694936,2020-04-22,30.39999999998804,-1.199999999994816,26.37664000000001
28709735,2020-04-23,30.39999999998804,-1.199999999994816,23.849820000000022
28724534,2020-04-24,30.39999999998804,-1.199999999994816,26.99700000000001
28739333,2020-04-25,30.39999999998804,-1.199999999994816,26.13220000000001
28754132,2020-04-26,30.39999999998804,-1.199999999994816,27.390770000000032
28768931,2020-04-27,30.39999999998804,-1.199999999994816,26.4588
28783730,2020-04-28,30.39999999998804,-1.199999999994816,25.69503000000003
28798529,2020-04-29,30.39999999998804,-1.199999999994816,24.78796
28813328,2020-04-30,30.39999999998804,-1.199999999994816,25.081500000000005
28828127,2020-05-01,30.39999999998804,-1.199999999994816,26.709400000000016
28842926,2020-05-02,30.39999999998804,-1.199999999994816,23.729640000000018
28857725,2020-05-03,30.39999999998804,-1.199999999994816,25.88662000000005
28872524,2020-05-04,30.39999999998804,-1.199999999994816,27.36343000000005
28887323,2020-05-05,30.39999999998804,-1.199999999994816,26.5831
28902122,2020-05-06,30.39999999998804,-1.199999999994816,25.76840000000004
28916921,2020-05-07,30.39999999998804,-1.199999999994816,26.154570000000035
28931720,2020-05-08,30.39999999998804,-1.199999999994816,25.499600000000044
28946519,2020-05-09,30.39999999998804,-1.199999999994816,26.448140000000024
28961318,2020-05-10,30.39999999998804,-1.199999999994816,24.58420000000001
28976117,2020-05-11,30.39999999998804,-1.199999999994816,25.35650000000004
28990916,2020-05-12,30.39999999998804,-1.199999999994816,26.002560000000017
29005715,2020-05-13,30.39999999998804,-1.199999999994816,26.77487000000002
29020514,2020-05-14,30.39999999998804,-1.199999999994816,26.97637000000003
29035313,2020-05-15,30.39999999998804,-1.199999999994816,26.472470000000044
29050112,2020-05-16,30.39999999998804,-1.199999999994816,26.606840000000037
29064911,2020-05-17,30.39999999998804,-1.199999999994816,26.45580000000001
29079710,2020-05-18,30.39999999998804,-1.199999999994816,26.35458
29094509,2020-05-19,30.39999999998804,-1.199999999994816,27.026400000000024
29109308,2020-05-20,30.39999999998804,-1.199999999994816,26.338160000000016
29124107,2020-05-21,30.39999999998804,-1.199999999994816,26.00244000000004
29138906,2020-05-22,30.39999999998804,-1.199999999994816,25.944000000000017
29153705,2020-05-23,30.39999999998804,-1.199999999994816,27.354240000000004
29168504,2020-05-24,30.39999999998804,-1.199999999994816,27.563600000000008
29183303,2020-05-25,30.39999999998804,-1.199999999994816,27.655940000000044
29198102,2020-05-26,30.39999999998804,-1.199999999994816,27.52197000000001
29212901,2020-05-27,30.39999999998804,-1.199999999994816,28.00887
29227700,2020-05-28,30.39999999998804,-1.199999999994816,27.7235
29242499,2020-05-29,30.39999999998804,-1.199999999994816,27.304130000000043
29257298,2020-05-30,30.39999999998804,-1.199999999994816,28.53808000000004
29272097,2020-05-31,30.39999999998804,-1.199999999994816,28.286900000000003
29286896,2020-06-01,30.39999999998804,-1.199999999994816,28.421260000000014
29301695,2020-06-02,30.39999999998804,-1.199999999994816,27.943100000000012
29316494,2020-06-03,30.39999999998804,-1.199999999994816,28.11940000000004
29331293,2020-06-04,30.39999999998804,-1.199999999994816,27.84250000000003
29346092,2020-06-05,30.39999999998804,-1.199999999994816,28.63183000000004
